# started on Sat Nov 28 18:12:05 2020

    24.424445178,32060665,,l1d.replacement,111965698,44.93,,
    24.424445178,7405157,,L2_RQSTS.MISS,111965478,44.93,,
    24.424445178,55322,,LONGEST_LAT_CACHE.MISS,111966092,44.93,,
    24.673634157,667644288,,CPU_CLK_UNHALTED.THREAD_P,111966055,44.95,,
    24.673634157,1100067718,,INST_RETIRED.ANY,137148157,55.06,,
    24.673634157,13276,,icache.misses,137148362,55.06,,
    24.673634157,215519,,dtlb_load_misses.miss_causes_a_walk,137139206,55.06,,
    24.673634157,630,,itlb_misses.miss_causes_a_walk,137139326,55.06,,
    24.673634157,1635401,,br_misp_exec.all_branches,137127749,55.05,,
    24.673634157,32442059,,l1d.replacement,111945270,44.94,,
    24.673634157,7594445,,L2_RQSTS.MISS,111954357,44.94,,
    24.673634157,60240,,LONGEST_LAT_CACHE.MISS,111954282,44.94,,
    24.922874076,668535048,,CPU_CLK_UNHALTED.THREAD_P,110131610,44.20,,
    24.922874076,1100626161,,INST_RETIRED.ANY,137173034,55.06,,
    24.922874076,14144,,icache.misses,137173109,55.06,,
    24.922874076,312835,,dtlb_load_misses.miss_causes_a_walk,137179031,55.06,,
    24.922874076,690,,itlb_misses.miss_causes_a_walk,137179046,55.06,,
    24.922874076,1647498,,br_misp_exec.all_branches,138989886,55.79,,
    24.922874076,31380116,,l1d.replacement,111966217,44.94,,
    24.922874076,7470295,,L2_RQSTS.MISS,111960286,44.94,,
    24.922874076,77157,,LONGEST_LAT_CACHE.MISS,111960235,44.94,,
    25.172073585,667307660,,CPU_CLK_UNHALTED.THREAD_P,109151390,43.82,,
    25.172073585,1543808863,,INST_RETIRED.ANY,137143482,55.06,,
    25.172073585,26085,,icache.misses,137134789,55.05,,
    25.172073585,574408,,dtlb_load_misses.miss_causes_a_walk,137123059,55.05,,
    25.172073585,1200,,itlb_misses.miss_causes_a_walk,137744333,55.30,,
    25.172073585,4346500,,br_misp_exec.all_branches,139937944,56.18,,
    25.172073585,10120168,,l1d.replacement,111955762,44.95,,
    25.172073585,3187827,,L2_RQSTS.MISS,111967522,44.95,,
    25.172073585,742149,,LONGEST_LAT_CACHE.MISS,111354508,44.70,,
    25.421348723,668563735,,CPU_CLK_UNHALTED.THREAD_P,109229115,43.83,,
    25.421348723,1014054958,,INST_RETIRED.ANY,137219582,55.07,,
    25.421348723,13886,,icache.misses,137219797,55.07,,
    25.421348723,205671,,dtlb_load_misses.miss_causes_a_walk,137219999,55.07,,
    25.421348723,637,,itlb_misses.miss_causes_a_walk,139956617,56.17,,
    25.421348723,1780967,,br_misp_exec.all_branches,139957437,56.17,,
    25.421348723,36679376,,l1d.replacement,111966046,44.93,,
    25.421348723,4569718,,L2_RQSTS.MISS,111966031,44.93,,
    25.421348723,70257,,LONGEST_LAT_CACHE.MISS,109228794,43.83,,
    25.670548296,668429358,,CPU_CLK_UNHALTED.THREAD_P,109167748,43.82,,
    25.670548296,1021465761,,INST_RETIRED.ANY,137159374,55.06,,
    25.670548296,12846,,icache.misses,137158481,55.06,,
    25.670548296,192282,,dtlb_load_misses.miss_causes_a_walk,139300132,55.92,,
    25.670548296,606,,itlb_misses.miss_causes_a_walk,139957872,56.18,,
    25.670548296,1815636,,br_misp_exec.all_branches,139958106,56.18,,
    25.670548296,34946041,,l1d.replacement,111967482,44.94,,
    25.670548296,4795428,,L2_RQSTS.MISS,109833396,44.09,,
    25.670548296,128545,,LONGEST_LAT_CACHE.MISS,109167847,43.82,,
    25.919839024,668930642,,CPU_CLK_UNHALTED.THREAD_P,109258603,43.84,,
    25.919839024,1465124919,,INST_RETIRED.ANY,137250786,55.07,,
    25.919839024,20976,,icache.misses,138103374,55.42,,
    25.919839024,384892,,dtlb_load_misses.miss_causes_a_walk,139958142,56.16,,
    25.919839024,601,,itlb_misses.miss_causes_a_walk,139958750,56.16,,
    25.919839024,5086524,,br_misp_exec.all_branches,139958445,56.16,,
    25.919839024,12735216,,l1d.replacement,111122321,44.59,,
    25.919839024,3274591,,L2_RQSTS.MISS,109259950,43.84,,
    25.919839024,424930,,LONGEST_LAT_CACHE.MISS,109260294,43.84,,
    26.169052051,667447024,,CPU_CLK_UNHALTED.THREAD_P,109178291,43.82,,
    26.169052051,1769522470,,INST_RETIRED.ANY,137170821,55.06,,
    26.169052051,21464,,icache.misses,139957363,56.18,,
    26.169052051,410349,,dtlb_load_misses.miss_causes_a_walk,139958058,56.18,,
    26.169052051,582,,itlb_misses.miss_causes_a_walk,139957343,56.18,,
    26.169052051,4785831,,br_misp_exec.all_branches,139958951,56.18,,
    26.169052051,8631746,,l1d.replacement,109180316,43.82,,
    26.169052051,2946362,,L2_RQSTS.MISS,109179522,43.82,,
    26.169052051,644995,,LONGEST_LAT_CACHE.MISS,109179560,43.82,,
    26.418332956,668854183,,CPU_CLK_UNHALTED.THREAD_P,111605977,44.79,,
    26.418332956,1468219768,,INST_RETIRED.ANY,139573618,56.01,,
    26.418332956,27106,,icache.misses,139930427,56.16,,
    26.418332956,805074,,dtlb_load_misses.miss_causes_a_walk,139930923,56.16,,
    26.418332956,1007,,itlb_misses.miss_causes_a_walk,139930571,56.16,,
    26.418332956,6050306,,br_misp_exec.all_branches,137589627,55.22,,
    26.418332956,6141549,,l1d.replacement,109250171,43.84,,
    26.418332956,3292087,,L2_RQSTS.MISS,109250109,43.84,,
    26.418332956,948019,,LONGEST_LAT_CACHE.MISS,109250462,43.84,,
    26.667551705,667719796,,CPU_CLK_UNHALTED.THREAD_P,111950491,44.94,,
    26.667551705,1339253559,,INST_RETIRED.ANY,139937877,56.17,,
    26.667551705,29712,,icache.misses,139948383,56.18,,
    26.667551705,911818,,dtlb_load_misses.miss_causes_a_walk,139957758,56.18,,
    26.667551705,1432,,itlb_misses.miss_causes_a_walk,138810709,55.72,,
    26.667551705,4936956,,br_misp_exec.all_branches,137162294,55.06,,
    26.667551705,4951672,,l1d.replacement,109163947,43.82,,
    26.667551705,3104624,,L2_RQSTS.MISS,109153987,43.82,,
    26.667551705,1282742,,LONGEST_LAT_CACHE.MISS,110288727,44.27,,
    26.916818524,669152978,,CPU_CLK_UNHALTED.THREAD_P,111966045,44.93,,
    26.916818524,1208660562,,INST_RETIRED.ANY,139942753,56.16,,
    26.916818524,29975,,icache.misses,139942966,56.16,,
    26.916818524,1143383,,dtlb_load_misses.miss_causes_a_walk,139943208,56.16,,
    26.916818524,1071,,itlb_misses.miss_causes_a_walk,137208817,55.07,,
    26.916818524,6957791,,br_misp_exec.all_branches,137208849,55.07,,
    26.916818524,6490273,,l1d.replacement,109231962,43.84,,
    26.916818524,4107211,,L2_RQSTS.MISS,109231911,43.84,,
    26.916818524,1377769,,LONGEST_LAT_CACHE.MISS,111966147,44.93,,
    27.166038242,668124760,,CPU_CLK_UNHALTED.THREAD_P,111956076,44.94,,
    27.166038242,1272911577,,INST_RETIRED.ANY,139939549,56.18,,
    27.166038242,30635,,icache.misses,139934163,56.17,,
    27.166038242,1059939,,dtlb_load_misses.miss_causes_a_walk,137287296,55.11,,
    27.166038242,1391,,itlb_misses.miss_causes_a_walk,137157444,55.06,,
    27.166038242,8013750,,br_misp_exec.all_branches,137157558,55.06,,
    27.166038242,6727164,,l1d.replacement,109179399,43.83,,
    27.166038242,4195673,,L2_RQSTS.MISS,111813781,44.88,,
    27.166038242,1297546,,LONGEST_LAT_CACHE.MISS,111956311,44.94,,
    27.415231788,659527800,,CPU_CLK_UNHALTED.THREAD_P,111957441,44.94,,
    27.415231788,1993704542,,INST_RETIRED.ANY,139948120,56.18,,
    27.415231788,24827,,icache.misses,138484873,55.59,,
    27.415231788,371151,,dtlb_load_misses.miss_causes_a_walk,137144237,55.05,,
    27.415231788,1420,,itlb_misses.miss_causes_a_walk,137154331,55.06,,
    27.415231788,5754551,,br_misp_exec.all_branches,137152757,55.06,,
    27.415231788,4920053,,l1d.replacement,110612861,44.40,,
    27.415231788,2274358,,L2_RQSTS.MISS,111966288,44.95,,
    27.415231788,551626,,LONGEST_LAT_CACHE.MISS,111956045,44.94,,
    27.664449285,668244485,,CPU_CLK_UNHALTED.THREAD_P,111965998,44.94,,
    27.664449285,1246401657,,INST_RETIRED.ANY,139710073,56.08,,
    27.664449285,30593,,icache.misses,137178127,55.06,,
    27.664449285,1137943,,dtlb_load_misses.miss_causes_a_walk,137177062,55.06,,
    27.664449285,822,,itlb_misses.miss_causes_a_walk,137177753,55.06,,
    27.664449285,7752705,,br_misp_exec.all_branches,137177960,55.06,,
    27.664449285,6789952,,l1d.replacement,111965662,44.94,,
    27.664449285,4278922,,L2_RQSTS.MISS,111966665,44.94,,
    27.664449285,1250474,,LONGEST_LAT_CACHE.MISS,111965979,44.94,,
    27.913724804,669307911,,CPU_CLK_UNHALTED.THREAD_P,111966357,44.93,,
    27.913724804,1205982856,,INST_RETIRED.ANY,137232941,55.07,,
    27.913724804,29707,,icache.misses,137231927,55.07,,
    27.913724804,1207418,,dtlb_load_misses.miss_causes_a_walk,137232040,55.07,,
    27.913724804,800,,itlb_misses.miss_causes_a_walk,137231741,55.07,,
    27.913724804,6698910,,br_misp_exec.all_branches,137231199,55.07,,
    27.913724804,7025782,,l1d.replacement,111966400,44.93,,
    27.913724804,4565520,,L2_RQSTS.MISS,111966005,44.93,,
    27.913724804,1397321,,LONGEST_LAT_CACHE.MISS,111966045,44.93,,
    28.162926995,668042815,,CPU_CLK_UNHALTED.THREAD_P,110190485,44.23,,
    28.162926995,1575947267,,INST_RETIRED.ANY,137162124,55.06,,
    28.162926995,27142,,icache.misses,137161779,55.06,,
    28.162926995,944987,,dtlb_load_misses.miss_causes_a_walk,137161647,55.06,,
    28.162926995,889,,itlb_misses.miss_causes_a_walk,137161995,55.06,,
    28.162926995,5543722,,br_misp_exec.all_branches,138919771,55.76,,
    28.162926995,5765044,,l1d.replacement,111966592,44.94,,
    28.162926995,3675515,,L2_RQSTS.MISS,111966678,44.94,,
    28.162926995,1181568,,LONGEST_LAT_CACHE.MISS,111966478,44.94,,
    28.412190413,668223841,,CPU_CLK_UNHALTED.THREAD_P,109232292,43.84,,
    28.412190413,1573621732,,INST_RETIRED.ANY,137222190,55.07,,
    28.412190413,26296,,icache.misses,137222407,55.07,,
    28.412190413,790329,,dtlb_load_misses.miss_causes_a_walk,137222486,55.07,,
    28.412190413,1024,,itlb_misses.miss_causes_a_walk,137719625,55.27,,
    28.412190413,6288578,,br_misp_exec.all_branches,139956309,56.17,,
    28.412190413,6180110,,l1d.replacement,111966061,44.93,,
    28.412190413,3415839,,L2_RQSTS.MISS,111965871,44.93,,
    28.412190413,770137,,LONGEST_LAT_CACHE.MISS,111476585,44.74,,
    28.661386286,668302219,,CPU_CLK_UNHALTED.THREAD_P,109143808,43.81,,
    28.661386286,1964608184,,INST_RETIRED.ANY,137136129,55.05,,
    28.661386286,21298,,icache.misses,137154801,55.06,,
    28.661386286,405634,,dtlb_load_misses.miss_causes_a_walk,137154651,55.06,,
    28.661386286,868,,itlb_misses.miss_causes_a_walk,139957744,56.18,,
    28.661386286,5966568,,br_misp_exec.all_branches,139958054,56.19,,
    28.661386286,4571667,,l1d.replacement,111947180,44.94,,
    28.661386286,2315178,,L2_RQSTS.MISS,111947240,44.94,,
    28.661386286,630042,,LONGEST_LAT_CACHE.MISS,109143922,43.82,,
    28.910630691,668794427,,CPU_CLK_UNHALTED.THREAD_P,109204196,43.83,,
    28.910630691,1370420153,,INST_RETIRED.ANY,137196067,55.07,,
    28.910630691,30639,,icache.misses,137172877,55.06,,
    28.910630691,1043071,,dtlb_load_misses.miss_causes_a_walk,139230679,55.88,,
    28.910630691,1077,,itlb_misses.miss_causes_a_walk,139933926,56.17,,
    28.910630691,6619181,,br_misp_exec.all_branches,139933821,56.17,,
    28.910630691,6803530,,l1d.replacement,111965851,44.94,,
    28.910630691,4408789,,L2_RQSTS.MISS,109917435,44.12,,
    28.910630691,1151626,,LONGEST_LAT_CACHE.MISS,109206483,43.83,,
    29.159847728,667458901,,CPU_CLK_UNHALTED.THREAD_P,109185251,43.83,,
    29.159847728,1598451968,,INST_RETIRED.ANY,137164975,55.06,,
    29.159847728,24854,,icache.misses,138009015,55.40,,
    29.159847728,503318,,dtlb_load_misses.miss_causes_a_walk,139947795,56.18,,
    29.159847728,1358,,itlb_misses.miss_causes_a_walk,139936314,56.17,,
    29.159847728,5097713,,br_misp_exec.all_branches,139936316,56.17,,
    29.159847728,7918658,,l1d.replacement,111119931,44.61,,
    29.159847728,2957362,,L2_RQSTS.MISS,109172036,43.82,,
    29.159847728,805561,,LONGEST_LAT_CACHE.MISS,109183529,43.83,,
    29.409138685,668800736,,CPU_CLK_UNHALTED.THREAD_P,109247411,43.84,,
    29.409138685,1241155426,,INST_RETIRED.ANY,137239045,55.07,,
    29.409138685,15627,,icache.misses,139946975,56.16,,
    29.409138685,173406,,dtlb_load_misses.miss_causes_a_walk,139948358,56.16,,
    29.409138685,683,,itlb_misses.miss_causes_a_walk,139958359,56.16,,
    29.409138685,3230184,,br_misp_exec.all_branches,139958043,56.16,,
    29.409138685,23386464,,l1d.replacement,109258655,43.84,,
    29.409138685,4324328,,L2_RQSTS.MISS,109257518,43.84,,
    29.409138685,165622,,LONGEST_LAT_CACHE.MISS,109247453,43.84,,
    29.658337519,669060166,,CPU_CLK_UNHALTED.THREAD_P,111529770,44.77,,
    29.658337519,1509158414,,INST_RETIRED.ANY,139515041,56.00,,
    29.658337519,19387,,icache.misses,139949962,56.18,,
    29.658337519,285397,,dtlb_load_misses.miss_causes_a_walk,139949893,56.18,,
    29.658337519,653,,itlb_misses.miss_causes_a_walk,139950379,56.18,,
    29.658337519,4929801,,br_misp_exec.all_branches,137599083,55.24,,
    29.658337519,14243930,,l1d.replacement,109164727,43.82,,
    29.658337519,3595555,,L2_RQSTS.MISS,109164820,43.82,,
    29.658337519,464648,,LONGEST_LAT_CACHE.MISS,109164173,43.82,,
    29.907603552,668658747,,CPU_CLK_UNHALTED.THREAD_P,111966459,44.93,,
    29.907603552,1577150106,,INST_RETIRED.ANY,139957360,56.16,,
    29.907603552,21219,,icache.misses,139957664,56.16,,
    29.907603552,433207,,dtlb_load_misses.miss_causes_a_walk,139957936,56.16,,
    29.907603552,837,,itlb_misses.miss_causes_a_walk,138871207,55.73,,
    29.907603552,6121791,,br_misp_exec.all_branches,137227148,55.07,,
    29.907603552,7723078,,l1d.replacement,109235709,43.84,,
    29.907603552,2595205,,L2_RQSTS.MISS,109235070,43.84,,
    29.907603552,552075,,LONGEST_LAT_CACHE.MISS,110309503,44.27,,
    30.156799937,668367355,,CPU_CLK_UNHALTED.THREAD_P,111967006,44.94,,
    30.156799937,1573738327,,INST_RETIRED.ANY,139957677,56.18,,
    30.156799937,21313,,icache.misses,139957897,56.18,,
    30.156799937,425229,,dtlb_load_misses.miss_causes_a_walk,139957942,56.18,,
    30.156799937,909,,itlb_misses.miss_causes_a_walk,137154360,55.06,,
    30.156799937,5567413,,br_misp_exec.all_branches,137153377,55.06,,
    30.156799937,9877823,,l1d.replacement,109162426,43.82,,
    30.156799937,2554260,,L2_RQSTS.MISS,109162188,43.82,,
    30.156799937,533951,,LONGEST_LAT_CACHE.MISS,111966299,44.94,,
    30.406065917,669446727,,CPU_CLK_UNHALTED.THREAD_P,111957449,44.93,,
    30.406065917,1401985369,,INST_RETIRED.ANY,139948634,56.16,,
    30.406065917,16452,,icache.misses,139948797,56.16,,
    30.406065917,142410,,dtlb_load_misses.miss_causes_a_walk,137323500,55.11,,
    30.406065917,789,,itlb_misses.miss_causes_a_walk,137218275,55.07,,
    30.406065917,3215891,,br_misp_exec.all_branches,137227340,55.07,,
    30.406065917,21431641,,l1d.replacement,109236685,43.84,,
    30.406065917,5103485,,L2_RQSTS.MISS,111848887,44.89,,
    30.406065917,135755,,LONGEST_LAT_CACHE.MISS,111966129,44.93,,
    30.655274010,668895442,,CPU_CLK_UNHALTED.THREAD_P,111966610,44.94,,
    30.655274010,1148777683,,INST_RETIRED.ANY,139958087,56.18,,
    30.655274010,12561,,icache.misses,138538048,55.61,,
    30.655274010,122883,,dtlb_load_misses.miss_causes_a_walk,137167502,55.06,,
    30.655274010,746,,itlb_misses.miss_causes_a_walk,137167501,55.06,,
    30.655274010,1544041,,br_misp_exec.all_branches,137166529,55.06,,
    30.655274010,32180693,,l1d.replacement,110582068,44.39,,
    30.655274010,7590386,,L2_RQSTS.MISS,111966121,44.94,,
    30.655274010,60806,,LONGEST_LAT_CACHE.MISS,111966371,44.94,,
    30.904534815,669767548,,CPU_CLK_UNHALTED.THREAD_P,111966498,44.93,,
    30.904534815,1101724579,,INST_RETIRED.ANY,139794680,56.10,,
    30.904534815,12604,,icache.misses,137220134,55.07,,
    30.904534815,229926,,dtlb_load_misses.miss_causes_a_walk,137219753,55.07,,
    30.904534815,622,,itlb_misses.miss_causes_a_walk,137219383,55.07,,
    30.904534815,1603965,,br_misp_exec.all_branches,137219103,55.07,,
    30.904534815,32614078,,l1d.replacement,111965831,44.93,,
    30.904534815,7644537,,L2_RQSTS.MISS,111966227,44.93,,
    30.904534815,66281,,LONGEST_LAT_CACHE.MISS,111966221,44.93,,
    31.153754926,669394396,,CPU_CLK_UNHALTED.THREAD_P,111965870,44.94,,
    31.153754926,1158188020,,INST_RETIRED.ANY,137179837,55.07,,
    31.153754926,12791,,icache.misses,137162319,55.06,,
    31.153754926,341902,,dtlb_load_misses.miss_causes_a_walk,137161660,55.06,,
    31.153754926,837,,itlb_misses.miss_causes_a_walk,137162286,55.06,,
    31.153754926,1631760,,br_misp_exec.all_branches,137153809,55.06,,
    31.153754926,30314321,,l1d.replacement,111957053,44.94,,
    31.153754926,7239738,,L2_RQSTS.MISS,111957583,44.94,,
    31.153754926,200199,,LONGEST_LAT_CACHE.MISS,111957217,44.94,,
    31.403027080,667668876,,CPU_CLK_UNHALTED.THREAD_P,110270704,44.26,,
    31.403027080,1557690492,,INST_RETIRED.ANY,137210923,55.07,,
    31.403027080,23053,,icache.misses,137209807,55.07,,
    31.403027080,535906,,dtlb_load_misses.miss_causes_a_walk,137210642,55.07,,
    31.403027080,1086,,itlb_misses.miss_causes_a_walk,137201324,55.06,,
    31.403027080,4854312,,br_misp_exec.all_branches,138879424,55.74,,
    31.403027080,9564105,,l1d.replacement,111958698,44.93,,
    31.403027080,3354432,,L2_RQSTS.MISS,111957687,44.93,,
    31.403027080,779100,,LONGEST_LAT_CACHE.MISS,111966776,44.94,,
    31.652286462,668785494,,CPU_CLK_UNHALTED.THREAD_P,109225999,43.83,,
    31.652286462,1016509404,,INST_RETIRED.ANY,137217086,55.07,,
    31.652286462,11360,,icache.misses,137218209,55.07,,
    31.652286462,178150,,dtlb_load_misses.miss_causes_a_walk,137217328,55.07,,
    31.652286462,744,,itlb_misses.miss_causes_a_walk,137619888,55.23,,
    31.652286462,1328762,,br_misp_exec.all_branches,139957525,56.17,,
    31.652286462,39707986,,l1d.replacement,111965208,44.93,,
    31.652286462,4622471,,L2_RQSTS.MISS,111966094,44.93,,
    31.652286462,58204,,LONGEST_LAT_CACHE.MISS,111571661,44.77,,
    31.901541307,669268296,,CPU_CLK_UNHALTED.THREAD_P,109222670,43.83,,
    31.901541307,1163233191,,INST_RETIRED.ANY,137214566,55.07,,
    31.901541307,14037,,icache.misses,137215228,55.07,,
    31.901541307,232475,,dtlb_load_misses.miss_causes_a_walk,137215150,55.07,,
    31.901541307,571,,itlb_misses.miss_causes_a_walk,139957742,56.17,,
    31.901541307,1744407,,br_misp_exec.all_branches,139958558,56.17,,
    31.901541307,34760072,,l1d.replacement,111966344,44.93,,
    31.901541307,4285320,,L2_RQSTS.MISS,111966278,44.93,,
    31.901541307,194388,,LONGEST_LAT_CACHE.MISS,109223459,43.83,,
    32.150807101,669005214,,CPU_CLK_UNHALTED.THREAD_P,109233469,43.84,,
    32.150807101,1495327508,,INST_RETIRED.ANY,137223911,55.07,,
    32.150807101,21820,,icache.misses,137222740,55.07,,
    32.150807101,416335,,dtlb_load_misses.miss_causes_a_walk,139106746,55.82,,
    32.150807101,612,,itlb_misses.miss_causes_a_walk,139957474,56.17,,
    32.150807101,4892454,,br_misp_exec.all_branches,139956970,56.16,,
    32.150807101,13034074,,l1d.replacement,111967263,44.93,,
    32.150807101,3384960,,L2_RQSTS.MISS,110091406,44.18,,
    32.150807101,475810,,LONGEST_LAT_CACHE.MISS,109232639,43.84,,
    32.400069557,667620796,,CPU_CLK_UNHALTED.THREAD_P,109230778,43.83,,
    32.400069557,1672721429,,INST_RETIRED.ANY,137222930,55.07,,
    32.400069557,22105,,icache.misses,137845415,55.32,,
    32.400069557,490661,,dtlb_load_misses.miss_causes_a_walk,139956655,56.16,,
    32.400069557,635,,itlb_misses.miss_causes_a_walk,139957711,56.17,,
    32.400069557,4833486,,br_misp_exec.all_branches,139957982,56.17,,
    32.400069557,8013950,,l1d.replacement,111352562,44.69,,
    32.400069557,2401130,,L2_RQSTS.MISS,109233436,43.84,,
    32.400069557,490037,,LONGEST_LAT_CACHE.MISS,109232573,43.84,,
    32.649274238,666398176,,CPU_CLK_UNHALTED.THREAD_P,109160894,43.82,,
    32.649274238,1432478544,,INST_RETIRED.ANY,137152832,55.06,,
    32.649274238,29950,,icache.misses,139939882,56.18,,
    32.649274238,923482,,dtlb_load_misses.miss_causes_a_walk,139957989,56.18,,
    32.649274238,850,,itlb_misses.miss_causes_a_walk,139957437,56.18,,
    32.649274238,6732034,,br_misp_exec.all_branches,139944880,56.18,,
    32.649274238,6279002,,l1d.replacement,109166652,43.82,,
    32.649274238,3265013,,L2_RQSTS.MISS,109148458,43.82,,
    32.649274238,1087271,,LONGEST_LAT_CACHE.MISS,109148899,43.82,,
    32.898489300,669159367,,CPU_CLK_UNHALTED.THREAD_P,111386314,44.71,,
    32.898489300,1408929785,,INST_RETIRED.ANY,139372031,55.94,,
    32.898489300,28414,,icache.misses,139951946,56.18,,
    32.898489300,971365,,dtlb_load_misses.miss_causes_a_walk,139952874,56.18,,
    32.898489300,1149,,itlb_misses.miss_causes_a_walk,139952408,56.18,,
    32.898489300,5567593,,br_misp_exec.all_branches,137760877,55.30,,
    32.898489300,5375043,,l1d.replacement,109180003,43.82,,
    32.898489300,3110561,,L2_RQSTS.MISS,109179332,43.82,,
    32.898489300,1178710,,LONGEST_LAT_CACHE.MISS,109179983,43.82,,
    33.147676820,666988787,,CPU_CLK_UNHALTED.THREAD_P,111956879,44.95,,
    33.147676820,1289596001,,INST_RETIRED.ANY,139938502,56.18,,
    33.147676820,32506,,icache.misses,139926127,56.18,,
    33.147676820,1048394,,dtlb_load_misses.miss_causes_a_walk,139925756,56.18,,
    33.147676820,1405,,itlb_misses.miss_causes_a_walk,138913771,55.77,,
    33.147676820,6953309,,br_misp_exec.all_branches,137115111,55.05,,
    33.147676820,6701634,,l1d.replacement,109145267,43.82,,
    33.147676820,5086362,,L2_RQSTS.MISS,109145284,43.82,,
    33.147676820,1473127,,LONGEST_LAT_CACHE.MISS,110145120,44.22,,
    33.396952741,668895168,,CPU_CLK_UNHALTED.THREAD_P,111924991,44.92,,
    33.396952741,1230716939,,INST_RETIRED.ANY,139916603,56.16,,
    33.396952741,28851,,icache.misses,139917178,56.16,,
    33.396952741,1066060,,dtlb_load_misses.miss_causes_a_walk,139916808,56.16,,
    33.396952741,1071,,itlb_misses.miss_causes_a_walk,137213882,55.07,,
    33.396952741,7120781,,br_misp_exec.all_branches,137235701,55.08,,
    33.396952741,6753387,,l1d.replacement,109243522,43.84,,
    33.396952741,4183256,,L2_RQSTS.MISS,109243928,43.84,,
    33.396952741,1206436,,LONGEST_LAT_CACHE.MISS,111946652,44.93,,
    33.646168719,665505912,,CPU_CLK_UNHALTED.THREAD_P,111963907,44.94,,
    33.646168719,1982030991,,INST_RETIRED.ANY,139955907,56.18,,
    33.646168719,25797,,icache.misses,139955420,56.18,,
    33.646168719,427136,,dtlb_load_misses.miss_causes_a_walk,137456122,55.17,,
    33.646168719,1478,,itlb_misses.miss_causes_a_walk,137177053,55.06,,
    33.646168719,5935993,,br_misp_exec.all_branches,137178541,55.06,,
    33.646168719,4539460,,l1d.replacement,109186927,43.83,,
    33.646168719,2073124,,L2_RQSTS.MISS,111673905,44.82,,
    33.646168719,567570,,LONGEST_LAT_CACHE.MISS,111965821,44.94,,
    33.895372974,666980768,,CPU_CLK_UNHALTED.THREAD_P,111966557,44.94,,
    33.895372974,1190683324,,INST_RETIRED.ANY,139959066,56.18,,
    33.895372974,32486,,icache.misses,138635800,55.65,,
    33.895372974,1171278,,dtlb_load_misses.miss_causes_a_walk,137163118,55.06,,
    33.895372974,1443,,itlb_misses.miss_causes_a_walk,137162937,55.06,,
    33.895372974,7509842,,br_misp_exec.all_branches,137163439,55.06,,
    33.895372974,6680007,,l1d.replacement,110481150,44.35,,
    33.895372974,4117085,,L2_RQSTS.MISS,111966820,44.94,,
    33.895372974,1304446,,LONGEST_LAT_CACHE.MISS,111966884,44.94,,
    34.144560795,669083488,,CPU_CLK_UNHALTED.THREAD_P,111966043,44.95,,
    34.144560795,1194309918,,INST_RETIRED.ANY,139822529,56.13,,
    34.144560795,31546,,icache.misses,137149567,55.05,,
    34.144560795,1184472,,dtlb_load_misses.miss_causes_a_walk,137147860,55.05,,
    34.144560795,1166,,itlb_misses.miss_causes_a_walk,137147421,55.05,,
    34.144560795,6758510,,br_misp_exec.all_branches,137147759,55.05,,
    34.144560795,6981945,,l1d.replacement,111965127,44.95,,
    34.144560795,4633916,,L2_RQSTS.MISS,111966407,44.95,,
    34.144560795,1391902,,LONGEST_LAT_CACHE.MISS,111966547,44.95,,
    34.393831195,669272310,,CPU_CLK_UNHALTED.THREAD_P,111966702,44.93,,
    34.393831195,1566902408,,INST_RETIRED.ANY,137228271,55.07,,
    34.393831195,28771,,icache.misses,137226263,55.07,,
    34.393831195,966928,,dtlb_load_misses.miss_causes_a_walk,137228523,55.07,,
    34.393831195,962,,itlb_misses.miss_causes_a_walk,137227735,55.07,,
    34.393831195,5526328,,br_misp_exec.all_branches,137227311,55.07,,
    34.393831195,5697258,,l1d.replacement,111967933,44.93,,
    34.393831195,3538870,,L2_RQSTS.MISS,111965617,44.93,,
    34.393831195,1158117,,LONGEST_LAT_CACHE.MISS,111966220,44.93,,
    34.643046679,668390026,,CPU_CLK_UNHALTED.THREAD_P,110300106,44.28,,
    34.643046679,1610806400,,INST_RETIRED.ANY,137155787,55.06,,
    34.643046679,27597,,icache.misses,137156003,55.06,,
    34.643046679,741659,,dtlb_load_misses.miss_causes_a_walk,137169916,55.06,,
    34.643046679,1380,,itlb_misses.miss_causes_a_walk,137169275,55.06,,
    34.643046679,6452486,,br_misp_exec.all_branches,138802852,55.72,,
    34.643046679,6049329,,l1d.replacement,111966661,44.94,,
    34.643046679,3298985,,L2_RQSTS.MISS,111952938,44.94,,
    34.643046679,811166,,LONGEST_LAT_CACHE.MISS,111953939,44.94,,
    34.892329482,668174675,,CPU_CLK_UNHALTED.THREAD_P,109250401,43.84,,
    34.892329482,1972775348,,INST_RETIRED.ANY,137240291,55.07,,
    34.892329482,22982,,icache.misses,137241812,55.07,,
    34.892329482,422842,,dtlb_load_misses.miss_causes_a_walk,137242024,55.07,,
    34.892329482,1035,,itlb_misses.miss_causes_a_walk,137595756,55.21,,
    34.892329482,5901269,,br_misp_exec.all_branches,139957535,56.16,,
    34.892329482,4691859,,l1d.replacement,111966082,44.93,,
    34.892329482,2363347,,L2_RQSTS.MISS,111965942,44.93,,
    34.892329482,640571,,LONGEST_LAT_CACHE.MISS,111622014,44.79,,
    35.141561249,668880053,,CPU_CLK_UNHALTED.THREAD_P,109189457,43.83,,
    35.141561249,1334151543,,INST_RETIRED.ANY,137181777,55.06,,
