# started on Sat Nov 28 19:14:50 2020

   226.763842233,1336,,itlb_misses.miss_causes_a_walk,137156392,55.06,,
   226.763842233,2492083,,br_misp_exec.all_branches,137156414,55.06,,
   226.763842233,34983429,,l1d.replacement,109164850,43.82,,
   226.763842233,3204360,,L2_RQSTS.MISS,109165786,43.82,,
   226.763842233,4004,,LONGEST_LAT_CACHE.MISS,111965948,44.94,,
   227.013020670,669411363,,CPU_CLK_UNHALTED.THREAD_P,111959080,44.95,,
   227.013020670,1543001592,,INST_RETIRED.ANY,139950829,56.18,,
   227.013020670,828493,,icache.misses,139951059,56.18,,
   227.013020670,54408,,dtlb_load_misses.miss_causes_a_walk,137906262,55.36,,
   227.013020670,1605,,itlb_misses.miss_causes_a_walk,137136824,55.05,,
   227.013020670,2228805,,br_misp_exec.all_branches,137136590,55.05,,
   227.013020670,34847423,,l1d.replacement,109144556,43.82,,
   227.013020670,2975327,,L2_RQSTS.MISS,111179061,44.63,,
   227.013020670,420,,LONGEST_LAT_CACHE.MISS,111959111,44.95,,
   227.262245221,669313918,,CPU_CLK_UNHALTED.THREAD_P,111966460,44.94,,
   227.262245221,1546003055,,INST_RETIRED.ANY,139957814,56.17,,
   227.262245221,834345,,icache.misses,139135741,55.84,,
   227.262245221,43250,,dtlb_load_misses.miss_causes_a_walk,137183424,55.06,,
   227.262245221,1218,,itlb_misses.miss_causes_a_walk,137183193,55.06,,
   227.262245221,2022463,,br_misp_exec.all_branches,137182712,55.06,,
   227.262245221,35007818,,l1d.replacement,110003943,44.15,,
   227.262245221,2721741,,L2_RQSTS.MISS,111966462,44.94,,
   227.262245221,427,,LONGEST_LAT_CACHE.MISS,111966344,44.94,,
   227.511412891,668755771,,CPU_CLK_UNHALTED.THREAD_P,111957465,44.95,,
   227.511412891,1522923566,,INST_RETIRED.ANY,139948593,56.19,,
   227.511412891,769170,,icache.misses,137126745,55.05,,
   227.511412891,57409,,dtlb_load_misses.miss_causes_a_walk,137126586,55.05,,
   227.511412891,1438,,itlb_misses.miss_causes_a_walk,137126641,55.05,,
   227.511412891,2358176,,br_misp_exec.all_branches,137119700,55.05,,
   227.511412891,34077562,,l1d.replacement,111950060,44.95,,
   227.511412891,2872732,,L2_RQSTS.MISS,111950252,44.95,,
   227.511412891,391,,LONGEST_LAT_CACHE.MISS,111950174,44.95,,
   227.760592494,668856156,,CPU_CLK_UNHALTED.THREAD_P,111966053,44.95,,
   227.760592494,1525382814,,INST_RETIRED.ANY,137463580,55.19,,
   227.760592494,865855,,icache.misses,137121314,55.05,,
   227.760592494,56525,,dtlb_load_misses.miss_causes_a_walk,137112701,55.05,,
   227.760592494,1375,,itlb_misses.miss_causes_a_walk,137112987,55.05,,
   227.760592494,2287322,,br_misp_exec.all_branches,137112741,55.05,,
   227.760592494,35492923,,l1d.replacement,111957824,44.95,,
   227.760592494,3281291,,L2_RQSTS.MISS,111966188,44.95,,
   227.760592494,983,,LONGEST_LAT_CACHE.MISS,111965907,44.95,,
   228.009771312,669438881,,CPU_CLK_UNHALTED.THREAD_P,110660236,44.43,,
   228.009771312,1559062299,,INST_RETIRED.ANY,137133326,55.05,,
   228.009771312,787617,,icache.misses,137137853,55.05,,
   228.009771312,46206,,dtlb_load_misses.miss_causes_a_walk,137131973,55.05,,
   228.009771312,1589,,itlb_misses.miss_causes_a_walk,137131508,55.05,,
   228.009771312,2151240,,br_misp_exec.all_branches,138419632,55.57,,
   228.009771312,35098054,,l1d.replacement,111955042,44.95,,
   228.009771312,3101631,,L2_RQSTS.MISS,111960897,44.95,,
   228.009771312,249,,LONGEST_LAT_CACHE.MISS,111961430,44.95,,
   228.258924264,669230526,,CPU_CLK_UNHALTED.THREAD_P,109121323,43.81,,
   228.258924264,1532135469,,INST_RETIRED.ANY,137112896,55.05,,
   228.258924264,829162,,icache.misses,137113392,55.05,,
   228.258924264,56550,,dtlb_load_misses.miss_causes_a_walk,137113125,55.05,,
   228.258924264,1275,,itlb_misses.miss_causes_a_walk,137249482,55.10,,
   228.258924264,2145541,,br_misp_exec.all_branches,139957477,56.19,,
   228.258924264,34833037,,l1d.replacement,111965901,44.95,,
   228.258924264,2487519,,L2_RQSTS.MISS,111966183,44.95,,
   228.258924264,151,,LONGEST_LAT_CACHE.MISS,111835757,44.90,,
   228.508135407,668395599,,CPU_CLK_UNHALTED.THREAD_P,109177506,43.82,,
   228.508135407,1531335661,,INST_RETIRED.ANY,137162031,55.06,,
   228.508135407,798524,,icache.misses,137162062,55.06,,
   228.508135407,51216,,dtlb_load_misses.miss_causes_a_walk,137161641,55.06,,
   228.508135407,1358,,itlb_misses.miss_causes_a_walk,139951082,56.18,,
   228.508135407,2343451,,br_misp_exec.all_branches,139951392,56.18,,
   228.508135407,35121996,,l1d.replacement,111966365,44.94,,
   228.508135407,3353662,,L2_RQSTS.MISS,111966769,44.94,,
   228.508135407,255,,LONGEST_LAT_CACHE.MISS,109177507,43.82,,
   228.757297730,669200294,,CPU_CLK_UNHALTED.THREAD_P,109129813,43.81,,
   228.757297730,1544978766,,INST_RETIRED.ANY,137121751,55.05,,
   228.757297730,800986,,icache.misses,137121730,55.05,,
   228.757297730,55515,,dtlb_load_misses.miss_causes_a_walk,138886770,55.76,,
   228.757297730,1252,,itlb_misses.miss_causes_a_walk,139957720,56.19,,
   228.757297730,2199217,,br_misp_exec.all_branches,139951999,56.19,,
   228.757297730,35397456,,l1d.replacement,111960238,44.95,,
   228.757297730,3056672,,L2_RQSTS.MISS,110200646,44.24,,
   228.757297730,547,,LONGEST_LAT_CACHE.MISS,109123717,43.81,,
   229.006517523,669086523,,CPU_CLK_UNHALTED.THREAD_P,109180428,43.82,,
   229.006517523,1546274358,,INST_RETIRED.ANY,137171442,55.06,,
   229.006517523,780705,,icache.misses,137720367,55.28,,
   229.006517523,49616,,dtlb_load_misses.miss_causes_a_walk,139951961,56.17,,
   229.006517523,1169,,itlb_misses.miss_causes_a_walk,139951551,56.17,,
   229.006517523,2023113,,br_misp_exec.all_branches,139958066,56.18,,
   229.006517523,34409455,,l1d.replacement,111422841,44.72,,
   229.006517523,2775815,,L2_RQSTS.MISS,109185926,43.83,,
   229.006517523,136,,LONGEST_LAT_CACHE.MISS,109186255,43.83,,
   229.255705617,668551650,,CPU_CLK_UNHALTED.THREAD_P,109137752,43.81,,
   229.255705617,1524415975,,INST_RETIRED.ANY,137129253,55.05,,
   229.255705617,780115,,icache.misses,139939989,56.18,,
   229.255705617,56723,,dtlb_load_misses.miss_causes_a_walk,139945471,56.18,,
   229.255705617,1220,,itlb_misses.miss_causes_a_walk,139951508,56.18,,
   229.255705617,2233128,,br_misp_exec.all_branches,139958176,56.19,,
   229.255705617,33709173,,l1d.replacement,109156524,43.82,,
   229.255705617,2607782,,L2_RQSTS.MISS,109151177,43.82,,
   229.255705617,1367,,LONGEST_LAT_CACHE.MISS,109145048,43.82,,
   229.504929003,667874828,,CPU_CLK_UNHALTED.THREAD_P,111318159,44.68,,
   229.504929003,1532342314,,INST_RETIRED.ANY,139300502,55.92,,
   229.504929003,874290,,icache.misses,139940446,56.17,,
   229.504929003,43557,,dtlb_load_misses.miss_causes_a_walk,139946765,56.18,,
   229.504929003,1313,,itlb_misses.miss_causes_a_walk,139946839,56.18,,
   229.504929003,2107753,,br_misp_exec.all_branches,137812803,55.32,,
   229.504929003,35616850,,l1d.replacement,109181450,43.83,,
   229.504929003,3261696,,L2_RQSTS.MISS,109174986,43.82,,
   229.504929003,228,,LONGEST_LAT_CACHE.MISS,109174968,43.82,,
   229.754094665,667907606,,CPU_CLK_UNHALTED.THREAD_P,111949518,44.95,,
   229.754094665,1551529072,,INST_RETIRED.ANY,139941013,56.18,,
   229.754094665,778972,,icache.misses,139940624,56.18,,
   229.754094665,47849,,dtlb_load_misses.miss_causes_a_walk,139940292,56.18,,
   229.754094665,1335,,itlb_misses.miss_causes_a_walk,138970633,55.79,,
   229.754094665,2047850,,br_misp_exec.all_branches,137125655,55.05,,
   229.754094665,35414366,,l1d.replacement,109134368,43.82,,
   229.754094665,2997734,,L2_RQSTS.MISS,109134778,43.82,,
   229.754094665,257,,LONGEST_LAT_CACHE.MISS,110094731,44.20,,
   230.003268714,668136575,,CPU_CLK_UNHALTED.THREAD_P,111966374,44.95,,
   230.003268714,1523993830,,INST_RETIRED.ANY,139957852,56.19,,
   230.003268714,756067,,icache.misses,139957860,56.19,,
   230.003268714,59052,,dtlb_load_misses.miss_causes_a_walk,139957984,56.19,,
   230.003268714,1382,,itlb_misses.miss_causes_a_walk,137131928,55.05,,
   230.003268714,2332914,,br_misp_exec.all_branches,137131863,55.05,,
   230.003268714,33774721,,l1d.replacement,109140615,43.81,,
   230.003268714,2830353,,L2_RQSTS.MISS,109140412,43.81,,
   230.003268714,231,,LONGEST_LAT_CACHE.MISS,111966461,44.95,,
   230.252434531,668283964,,CPU_CLK_UNHALTED.THREAD_P,111966963,44.95,,
   230.252434531,1531892395,,INST_RETIRED.ANY,139957890,56.19,,
   230.252434531,797899,,icache.misses,139957932,56.19,,
   230.252434531,55908,,dtlb_load_misses.miss_causes_a_walk,137326789,55.13,,
   230.252434531,1387,,itlb_misses.miss_causes_a_walk,137125642,55.05,,
   230.252434531,2360180,,br_misp_exec.all_branches,137125202,55.05,,
   230.252434531,35296222,,l1d.replacement,109134046,43.81,,
   230.252434531,3250094,,L2_RQSTS.MISS,111755589,44.87,,
   230.252434531,1572,,LONGEST_LAT_CACHE.MISS,111966576,44.95,,
   230.501654785,669300740,,CPU_CLK_UNHALTED.THREAD_P,111966261,44.94,,
   230.501654785,1546173270,,INST_RETIRED.ANY,139957927,56.18,,
   230.501654785,779735,,icache.misses,138539396,55.61,,
   230.501654785,52935,,dtlb_load_misses.miss_causes_a_walk,137174016,55.06,,
   230.501654785,1231,,itlb_misses.miss_causes_a_walk,137173416,55.06,,
   230.501654785,2091750,,br_misp_exec.all_branches,137173604,55.06,,
   230.501654785,34995737,,l1d.replacement,110591199,44.39,,
   230.501654785,2978993,,L2_RQSTS.MISS,111966189,44.94,,
   230.501654785,531,,LONGEST_LAT_CACHE.MISS,111966536,44.94,,
   230.750807373,669133298,,CPU_CLK_UNHALTED.THREAD_P,111966365,44.95,,
   230.750807373,1536273964,,INST_RETIRED.ANY,139696668,56.09,,
   230.750807373,758490,,icache.misses,137113265,55.05,,
   230.750807373,58169,,dtlb_load_misses.miss_causes_a_walk,137112657,55.05,,
   230.750807373,1449,,itlb_misses.miss_causes_a_walk,137112549,55.05,,
   230.750807373,2257152,,br_misp_exec.all_branches,137112881,55.05,,
   230.750807373,33930129,,l1d.replacement,111966105,44.95,,
   230.750807373,2528622,,L2_RQSTS.MISS,111966510,44.95,,
   230.750807373,195,,LONGEST_LAT_CACHE.MISS,111966639,44.95,,
   230.999960241,668962273,,CPU_CLK_UNHALTED.THREAD_P,111959520,44.95,,
   230.999960241,1539716612,,INST_RETIRED.ANY,137104916,55.05,,
   230.999960241,727671,,icache.misses,137104409,55.05,,
   230.999960241,60903,,dtlb_load_misses.miss_causes_a_walk,137104027,55.05,,
   230.999960241,1257,,itlb_misses.miss_causes_a_walk,137104665,55.05,,
   230.999960241,2446254,,br_misp_exec.all_branches,137111167,55.05,,
   230.999960241,34470565,,l1d.replacement,111966335,44.95,,
   230.999960241,2728284,,L2_RQSTS.MISS,111966721,44.95,,
   230.999960241,1719,,LONGEST_LAT_CACHE.MISS,111966064,44.95,,
   231.249181290,669451017,,CPU_CLK_UNHALTED.THREAD_P,110076152,44.18,,
   231.249181290,1529490551,,INST_RETIRED.ANY,137180638,55.06,,
   231.249181290,816918,,icache.misses,137180392,55.06,,
   231.249181290,53919,,dtlb_load_misses.miss_causes_a_walk,137180082,55.06,,
   231.249181290,1618,,itlb_misses.miss_causes_a_walk,137180065,55.06,,
   231.249181290,2261692,,br_misp_exec.all_branches,139057804,55.81,,
   231.249181290,35328038,,l1d.replacement,111966275,44.94,,
   231.249181290,3219479,,L2_RQSTS.MISS,111966538,44.94,,
   231.249181290,144,,LONGEST_LAT_CACHE.MISS,111966549,44.94,,
   231.498340456,668493764,,CPU_CLK_UNHALTED.THREAD_P,109099417,43.80,,
   231.498340456,1554003866,,INST_RETIRED.ANY,137090880,55.04,,
   231.498340456,749246,,icache.misses,137109183,55.05,,
   231.498340456,52989,,dtlb_load_misses.miss_causes_a_walk,137117476,55.05,,
   231.498340456,1391,,itlb_misses.miss_causes_a_walk,137839191,55.34,,
   231.498340456,2333233,,br_misp_exec.all_branches,139958251,56.20,,
   231.498340456,33921591,,l1d.replacement,111948447,44.95,,
   231.498340456,2873850,,L2_RQSTS.MISS,111940135,44.95,,
   231.498340456,219,,LONGEST_LAT_CACHE.MISS,111223959,44.66,,
   231.747518034,667934726,,CPU_CLK_UNHALTED.THREAD_P,109146530,43.83,,
   231.747518034,1508354970,,INST_RETIRED.ANY,137139047,55.07,,
   231.747518034,790255,,icache.misses,137051310,55.04,,
   231.747518034,61113,,dtlb_load_misses.miss_causes_a_walk,137051327,55.04,,
   231.747518034,1479,,itlb_misses.miss_causes_a_walk,139860653,56.17,,
   231.747518034,2082040,,br_misp_exec.all_branches,139860901,56.17,,
   231.747518034,34660737,,l1d.replacement,111957208,44.96,,
   231.747518034,2908707,,L2_RQSTS.MISS,111957761,44.96,,
   231.747518034,1270,,LONGEST_LAT_CACHE.MISS,109149789,43.83,,
   231.996701369,668936542,,CPU_CLK_UNHALTED.THREAD_P,109144363,43.82,,
   231.996701369,1534328677,,INST_RETIRED.ANY,137135706,55.05,,
   231.996701369,836965,,icache.misses,137135434,55.05,,
   231.996701369,56626,,dtlb_load_misses.miss_causes_a_walk,139501166,56.00,,
   231.996701369,1422,,itlb_misses.miss_causes_a_walk,139957831,56.19,,
   231.996701369,2361123,,br_misp_exec.all_branches,139958158,56.19,,
   231.996701369,35157962,,l1d.replacement,111966732,44.95,,
   231.996701369,3334277,,L2_RQSTS.MISS,109606825,44.00,,
   231.996701369,1960,,LONGEST_LAT_CACHE.MISS,109143624,43.81,,
   232.245854727,668833111,,CPU_CLK_UNHALTED.THREAD_P,109120624,43.81,,
   232.245854727,1534516640,,INST_RETIRED.ANY,137112835,55.05,,
   232.245854727,759929,,icache.misses,138322318,55.53,,
   232.245854727,68778,,dtlb_load_misses.miss_causes_a_walk,139958062,56.19,,
   232.245854727,1365,,itlb_misses.miss_causes_a_walk,139957634,56.19,,
   232.245854727,2276526,,br_misp_exec.all_branches,139957838,56.19,,
   232.245854727,34018456,,l1d.replacement,110763193,44.47,,
   232.245854727,2465880,,L2_RQSTS.MISS,109121923,43.81,,
   232.245854727,358,,LONGEST_LAT_CACHE.MISS,109122227,43.81,,
   232.495058900,668113603,,CPU_CLK_UNHALTED.THREAD_P,109184573,43.83,,
   232.495058900,1516779551,,INST_RETIRED.ANY,137171714,55.06,,
   232.495058900,762274,,icache.misses,139950812,56.18,,
   232.495058900,52037,,dtlb_load_misses.miss_causes_a_walk,139950930,56.18,,
   232.495058900,1422,,itlb_misses.miss_causes_a_walk,139952003,56.18,,
   232.495058900,2203089,,br_misp_exec.all_branches,139947604,56.18,,
   232.495058900,34714161,,l1d.replacement,109181644,43.82,,
   232.495058900,3288260,,L2_RQSTS.MISS,109181115,43.82,,
   232.495058900,303,,LONGEST_LAT_CACHE.MISS,109180068,43.82,,
   232.744230805,668283157,,CPU_CLK_UNHALTED.THREAD_P,111966523,44.95,,
   232.744230805,1539986252,,INST_RETIRED.ANY,139958132,56.19,,
   232.744230805,806833,,icache.misses,139957719,56.19,,
   232.744230805,50426,,dtlb_load_misses.miss_causes_a_walk,139958087,56.19,,
   232.744230805,1413,,itlb_misses.miss_causes_a_walk,139957913,56.19,,
   232.744230805,2315294,,br_misp_exec.all_branches,137128866,55.05,,
   232.744230805,35407999,,l1d.replacement,109126278,43.81,,
   232.744230805,3506391,,L2_RQSTS.MISS,109125645,43.81,,
   232.744230805,792,,LONGEST_LAT_CACHE.MISS,109125733,43.81,,
   232.993450187,669367609,,CPU_CLK_UNHALTED.THREAD_P,111959479,44.94,,
   232.993450187,1537806847,,INST_RETIRED.ANY,139950929,56.17,,
   232.993450187,731983,,icache.misses,139951084,56.17,,
   232.993450187,59498,,dtlb_load_misses.miss_causes_a_walk,139951078,56.17,,
   232.993450187,1327,,itlb_misses.miss_causes_a_walk,138336259,55.53,,
   232.993450187,2322214,,br_misp_exec.all_branches,137178872,55.06,,
   232.993450187,33632388,,l1d.replacement,109187012,43.83,,
   232.993450187,2753812,,L2_RQSTS.MISS,109187009,43.83,,
   232.993450187,141,,LONGEST_LAT_CACHE.MISS,110792405,44.47,,
   233.242637219,669157985,,CPU_CLK_UNHALTED.THREAD_P,111954476,44.95,,
   233.242637219,1523515841,,INST_RETIRED.ANY,139928214,56.18,,
   233.242637219,823433,,icache.misses,139928482,56.18,,
   233.242637219,64610,,dtlb_load_misses.miss_causes_a_walk,139498741,56.00,,
   233.242637219,1525,,itlb_misses.miss_causes_a_walk,137123306,55.05,,
   233.242637219,2382734,,br_misp_exec.all_branches,137129415,55.05,,
   233.242637219,34591137,,l1d.replacement,109155452,43.82,,
   233.242637219,2984095,,L2_RQSTS.MISS,109575534,43.99,,
   233.242637219,1844,,LONGEST_LAT_CACHE.MISS,111960605,44.95,,
   233.491858030,668250338,,CPU_CLK_UNHALTED.THREAD_P,111945276,44.94,,
   233.491858030,1535259127,,INST_RETIRED.ANY,139931013,56.17,,
   233.491858030,805035,,icache.misses,139924821,56.17,,
   233.491858030,53132,,dtlb_load_misses.miss_causes_a_walk,137168560,55.06,,
   233.491858030,1599,,itlb_misses.miss_causes_a_walk,137168286,55.06,,
   233.491858030,2278882,,br_misp_exec.all_branches,137168117,55.06,,
   233.491858030,34305918,,l1d.replacement,109188880,43.83,,
   233.491858030,3658137,,L2_RQSTS.MISS,111944829,44.94,,
   233.491858030,218,,LONGEST_LAT_CACHE.MISS,111945064,44.94,,
   233.741034559,668910408,,CPU_CLK_UNHALTED.THREAD_P,111966967,44.95,,
   233.741034559,1521314089,,INST_RETIRED.ANY,139958070,56.19,,
   233.741034559,728544,,icache.misses,137925174,55.37,,
   233.741034559,58402,,dtlb_load_misses.miss_causes_a_walk,137135774,55.05,,
   233.741034559,1331,,itlb_misses.miss_causes_a_walk,137135414,55.05,,
   233.741034559,2331313,,br_misp_exec.all_branches,137134810,55.05,,
   233.741034559,34343136,,l1d.replacement,111166770,44.63,,
   233.741034559,2580797,,L2_RQSTS.MISS,111966390,44.95,,
   233.741034559,215,,LONGEST_LAT_CACHE.MISS,111966496,44.95,,
   233.990199001,669401484,,CPU_CLK_UNHALTED.THREAD_P,111966339,44.95,,
   233.990199001,1528590054,,INST_RETIRED.ANY,139087751,55.84,,
   233.990199001,802484,,icache.misses,137124663,55.05,,
   233.990199001,52813,,dtlb_load_misses.miss_causes_a_walk,137124384,55.05,,
   233.990199001,1513,,itlb_misses.miss_causes_a_walk,137124858,55.05,,
   233.990199001,2270514,,br_misp_exec.all_branches,137124713,55.05,,
   233.990199001,35472922,,l1d.replacement,111966429,44.95,,
   233.990199001,3289143,,L2_RQSTS.MISS,111966504,44.95,,
   233.990199001,249,,LONGEST_LAT_CACHE.MISS,111966024,44.95,,
   234.239349776,668581718,,CPU_CLK_UNHALTED.THREAD_P,111966764,44.95,,
   234.239349776,1535747229,,INST_RETIRED.ANY,137110472,55.05,,
   234.239349776,850095,,icache.misses,137109527,55.05,,
   234.239349776,50763,,dtlb_load_misses.miss_causes_a_walk,137109680,55.05,,
   234.239349776,1427,,itlb_misses.miss_causes_a_walk,137109605,55.05,,
   234.239349776,2118180,,br_misp_exec.all_branches,137109474,55.05,,
   234.239349776,34205549,,l1d.replacement,111966748,44.95,,
   234.239349776,3179778,,L2_RQSTS.MISS,111966685,44.95,,
   234.239349776,1090,,LONGEST_LAT_CACHE.MISS,111966686,44.95,,
   234.488574600,668788268,,CPU_CLK_UNHALTED.THREAD_P,109469153,43.94,,
   234.488574600,1516518392,,INST_RETIRED.ANY,137184082,55.06,,
   234.488574600,704258,,icache.misses,137183739,55.06,,
   234.488574600,68309,,dtlb_load_misses.miss_causes_a_walk,137177446,55.06,,
   234.488574600,1409,,itlb_misses.miss_causes_a_walk,137177254,55.06,,
   234.488574600,2495989,,br_misp_exec.all_branches,139661104,56.06,,
   234.488574600,33109357,,l1d.replacement,111959669,44.94,,
   234.488574600,2630465,,L2_RQSTS.MISS,111965865,44.94,,
   234.488574600,189,,LONGEST_LAT_CACHE.MISS,111966062,44.94,,
   234.737724612,667953750,,CPU_CLK_UNHALTED.THREAD_P,109109586,43.81,,
   234.737724612,1526220298,,INST_RETIRED.ANY,137101117,55.05,,
   234.737724612,853915,,icache.misses,137101622,55.05,,
   234.737724612,54662,,dtlb_load_misses.miss_causes_a_walk,137108510,55.05,,
   234.737724612,1333,,itlb_misses.miss_causes_a_walk,138445121,55.59,,
   234.737724612,2219443,,br_misp_exec.all_branches,139957810,56.19,,
   234.737724612,34851244,,l1d.replacement,111965973,44.95,,
   234.737724612,3273513,,L2_RQSTS.MISS,111959011,44.95,,
   234.737724612,639,,LONGEST_LAT_CACHE.MISS,110628689,44.42,,
   234.986946841,668406587,,CPU_CLK_UNHALTED.THREAD_P,109189049,43.83,,
   234.986946841,1538944565,,INST_RETIRED.ANY,137174299,55.06,,
   234.986946841,734765,,icache.misses,137174076,55.06,,
   234.986946841,59055,,dtlb_load_misses.miss_causes_a_walk,137291668,55.11,,
   234.986946841,1368,,itlb_misses.miss_causes_a_walk,139951507,56.17,,
   234.986946841,2399432,,br_misp_exec.all_branches,139951747,56.17,,
   234.986946841,33736399,,l1d.replacement,111966516,44.94,,
   234.986946841,4141028,,L2_RQSTS.MISS,111854620,44.90,,
   234.986946841,214,,LONGEST_LAT_CACHE.MISS,109188650,43.83,,
   235.236149976,668894809,,CPU_CLK_UNHALTED.THREAD_P,109170653,43.82,,
   235.236149976,1515264873,,INST_RETIRED.ANY,137162224,55.06,,
   235.236149976,692862,,icache.misses,137162107,55.06,,
   235.236149976,71596,,dtlb_load_misses.miss_causes_a_walk,139957944,56.18,,
   235.236149976,1516,,itlb_misses.miss_causes_a_walk,139958079,56.18,,
   235.236149976,2312634,,br_misp_exec.all_branches,139957744,56.18,,
   235.236149976,33656241,,l1d.replacement,111966271,44.94,,
   235.236149976,2380553,,L2_RQSTS.MISS,109170547,43.82,,
   235.236149976,134,,LONGEST_LAT_CACHE.MISS,109170408,43.82,,
   235.485300360,669079908,,CPU_CLK_UNHALTED.THREAD_P,109109598,43.81,,
   235.485300360,1537202190,,INST_RETIRED.ANY,137101321,55.05,,
   235.485300360,867076,,icache.misses,138866883,55.76,,
   235.485300360,64932,,dtlb_load_misses.miss_causes_a_walk,139945304,56.19,,
   235.485300360,1507,,itlb_misses.miss_causes_a_walk,139945896,56.19,,
   235.485300360,2515940,,br_misp_exec.all_branches,139946197,56.19,,
   235.485300360,35623568,,l1d.replacement,110194527,44.24,,
   235.485300360,3812961,,L2_RQSTS.MISS,109110579,43.81,,
   235.485300360,187,,LONGEST_LAT_CACHE.MISS,109109971,43.81,,
   235.734463374,668596611,,CPU_CLK_UNHALTED.THREAD_P,109731852,44.06,,
   235.734463374,1522693586,,INST_RETIRED.ANY,137719471,55.29,,
   235.734463374,812258,,icache.misses,139950630,56.19,,
   235.734463374,66712,,dtlb_load_misses.miss_causes_a_walk,139950431,56.19,,
   235.734463374,1500,,itlb_misses.miss_causes_a_walk,139950583,56.19,,
   235.734463374,2423716,,br_misp_exec.all_branches,139342668,55.95,,
   235.734463374,34747565,,l1d.replacement,109114815,43.81,,
   235.734463374,2740129,,L2_RQSTS.MISS,109114761,43.81,,
   235.734463374,235,,LONGEST_LAT_CACHE.MISS,109114570,43.81,,
   235.983621036,669175225,,CPU_CLK_UNHALTED.THREAD_P,111960940,44.95,,
   235.983621036,1526935287,,INST_RETIRED.ANY,139952713,56.19,,
   235.983621036,703639,,icache.misses,139952835,56.19,,
   235.983621036,57664,,dtlb_load_misses.miss_causes_a_walk,139952896,56.19,,
   235.983621036,1439,,itlb_misses.miss_causes_a_walk,139958167,56.19,,
   235.983621036,2227349,,br_misp_exec.all_branches,137116500,55.05,,
   235.983621036,34456553,,l1d.replacement,109124544,43.81,,
   235.983621036,3092619,,L2_RQSTS.MISS,109124450,43.81,,
   235.983621036,214,,LONGEST_LAT_CACHE.MISS,109119183,43.81,,
   236.232762341,669219660,,CPU_CLK_UNHALTED.THREAD_P,111966460,44.95,,
   236.232762341,1526329455,,INST_RETIRED.ANY,139957980,56.19,,
   236.232762341,882578,,icache.misses,139958178,56.19,,
   236.232762341,68390,,dtlb_load_misses.miss_causes_a_walk,139958109,56.19,,
   236.232762341,1550,,itlb_misses.miss_causes_a_walk,137654714,55.27,,
   236.232762341,2402562,,br_misp_exec.all_branches,137101227,55.05,,
   236.232762341,35710069,,l1d.replacement,109109282,43.81,,
   236.232762341,3297832,,L2_RQSTS.MISS,109109312,43.81,,
   236.232762341,471,,LONGEST_LAT_CACHE.MISS,111403235,44.73,,
   236.481966750,669011850,,CPU_CLK_UNHALTED.THREAD_P,111966505,44.94,,
   236.481966750,1505299847,,INST_RETIRED.ANY,139958255,56.18,,
   236.481966750,817578,,icache.misses,139958175,56.18,,
   236.481966750,72134,,dtlb_load_misses.miss_causes_a_walk,138852637,55.74,,
   236.481966750,1342,,itlb_misses.miss_causes_a_walk,137159862,55.06,,
   236.481966750,2452898,,br_misp_exec.all_branches,137159101,55.06,,
   236.481966750,33848140,,l1d.replacement,109167452,43.82,,
   236.481966750,2629263,,L2_RQSTS.MISS,110263556,44.26,,
   236.481966750,275,,LONGEST_LAT_CACHE.MISS,111965934,44.94,,
   236.731125158,667689263,,CPU_CLK_UNHALTED.THREAD_P,111838482,44.92,,
   236.731125158,1521279084,,INST_RETIRED.ANY,139829659,56.17,,
   236.731125158,818361,,icache.misses,139829503,56.17,,
   236.731125158,61461,,dtlb_load_misses.miss_causes_a_walk,136993028,55.03,,
   236.731125158,1560,,itlb_misses.miss_causes_a_walk,136999724,55.03,,
   236.731125158,2230950,,br_misp_exec.all_branches,137121064,55.08,,
   236.731125158,35358436,,l1d.replacement,109130751,43.83,,
   236.731125158,3116533,,L2_RQSTS.MISS,111966147,44.97,,
   236.731125158,1080,,LONGEST_LAT_CACHE.MISS,111959703,44.97,,
   236.980370936,669114442,,CPU_CLK_UNHALTED.THREAD_P,111966601,44.94,,
   236.980370936,1529640434,,INST_RETIRED.ANY,139951498,56.17,,
   236.980370936,878644,,icache.misses,137255456,55.09,,
   236.980370936,65210,,dtlb_load_misses.miss_causes_a_walk,137195487,55.06,,
   236.980370936,1543,,itlb_misses.miss_causes_a_walk,137194347,55.06,,
   236.980370936,2333175,,br_misp_exec.all_branches,137194418,55.06,,
   236.980370936,34941079,,l1d.replacement,111895249,44.91,,
   236.980370936,3191610,,L2_RQSTS.MISS,111966084,44.94,,
   236.980370936,240,,LONGEST_LAT_CACHE.MISS,111966793,44.94,,
   237.229564927,668734249,,CPU_CLK_UNHALTED.THREAD_P,111960967,44.95,,
   237.229564927,1510415569,,INST_RETIRED.ANY,138443333,55.58,,
   237.229564927,768544,,icache.misses,137137165,55.05,,
   237.229564927,67961,,dtlb_load_misses.miss_causes_a_walk,137136488,55.05,,
   237.229564927,1620,,itlb_misses.miss_causes_a_walk,137136741,55.05,,
   237.229564927,2430200,,br_misp_exec.all_branches,137142202,55.05,,
   237.229564927,33607091,,l1d.replacement,111966063,44.95,,
   237.229564927,2601034,,L2_RQSTS.MISS,111966560,44.95,,
   237.229564927,255,,LONGEST_LAT_CACHE.MISS,111966369,44.95,,
   237.478746726,668455385,,CPU_CLK_UNHALTED.THREAD_P,111633826,44.82,,
