# started on Sat Nov 28 18:32:52 2020

   373.818566412,2821452,,l1d.replacement,111958409,44.95,,
   373.818566412,1023136,,L2_RQSTS.MISS,111968924,44.96,,
   373.818566412,447141,,LONGEST_LAT_CACHE.MISS,111968272,44.96,,
   374.067792005,668500904,,CPU_CLK_UNHALTED.THREAD_P,109179950,43.82,,
   374.067792005,842018646,,INST_RETIRED.ANY,137171219,55.06,,
   374.067792005,55639,,icache.misses,137171105,55.06,,
   374.067792005,13585,,dtlb_load_misses.miss_causes_a_walk,137170796,55.06,,
   374.067792005,2137,,itlb_misses.miss_causes_a_walk,137177947,55.06,,
   374.067792005,14868059,,br_misp_exec.all_branches,139949976,56.18,,
   374.067792005,3369691,,l1d.replacement,111959040,44.94,,
   374.067792005,627367,,L2_RQSTS.MISS,111959363,44.94,,
   374.067792005,8066,,LONGEST_LAT_CACHE.MISS,111952051,44.94,,
   374.317051914,668667476,,CPU_CLK_UNHALTED.THREAD_P,109227856,43.84,,
   374.317051914,835938361,,INST_RETIRED.ANY,137204144,55.07,,
   374.317051914,61794,,icache.misses,137195060,55.06,,
   374.317051914,11913,,dtlb_load_misses.miss_causes_a_walk,137193092,55.06,,
   374.317051914,1556,,itlb_misses.miss_causes_a_walk,138817253,55.71,,
   374.317051914,14934877,,br_misp_exec.all_branches,139933836,56.16,,
   374.317051914,3347835,,l1d.replacement,111966390,44.94,,
   374.317051914,763145,,L2_RQSTS.MISS,111968294,44.94,,
   374.317051914,99283,,LONGEST_LAT_CACHE.MISS,110351519,44.29,,
   374.566236312,658484846,,CPU_CLK_UNHALTED.THREAD_P,109143033,43.82,,
   374.566236312,800671777,,INST_RETIRED.ANY,137118991,55.05,,
   374.566236312,73147,,icache.misses,137125682,55.05,,
   374.566236312,20934,,dtlb_load_misses.miss_causes_a_walk,137565514,55.23,,
   374.566236312,1366,,itlb_misses.miss_causes_a_walk,139944534,56.18,,
   374.566236312,14700332,,br_misp_exec.all_branches,139943457,56.18,,
   374.566236312,3122141,,l1d.replacement,111960699,44.95,,
   374.566236312,1388972,,L2_RQSTS.MISS,111528308,44.77,,
   374.566236312,472561,,LONGEST_LAT_CACHE.MISS,109142315,43.82,,
   374.815393871,640470222,,CPU_CLK_UNHALTED.THREAD_P,109126703,43.81,,
   374.815393871,766039648,,INST_RETIRED.ANY,137119340,55.05,,
   374.815393871,192686,,icache.misses,137118009,55.05,,
   374.815393871,16635,,dtlb_load_misses.miss_causes_a_walk,139956574,56.19,,
   374.815393871,1959,,itlb_misses.miss_causes_a_walk,139959156,56.19,,
   374.815393871,14125519,,br_misp_exec.all_branches,139938111,56.19,,
   374.815393871,2574706,,l1d.replacement,111946687,44.95,,
   374.815393871,447544,,L2_RQSTS.MISS,109107462,43.81,,
   374.815393871,132504,,LONGEST_LAT_CACHE.MISS,109104757,43.81,,
   375.064606546,608877724,,CPU_CLK_UNHALTED.THREAD_P,109179360,43.82,,
   375.064606546,760790967,,INST_RETIRED.ANY,137170938,55.06,,
   375.064606546,61087,,icache.misses,139244157,55.89,,
   375.064606546,10100,,dtlb_load_misses.miss_causes_a_walk,139955409,56.18,,
   375.064606546,1151,,itlb_misses.miss_causes_a_walk,139957575,56.18,,
   375.064606546,13838534,,br_misp_exec.all_branches,139957814,56.18,,
   375.064606546,2671821,,l1d.replacement,109900374,44.11,,
   375.064606546,669795,,L2_RQSTS.MISS,109182444,43.82,,
   375.064606546,116488,,LONGEST_LAT_CACHE.MISS,109180245,43.82,,
   375.313796185,668871690,,CPU_CLK_UNHALTED.THREAD_P,110050130,44.18,,
   375.313796185,835821372,,INST_RETIRED.ANY,138026585,55.41,,
   375.313796185,60290,,icache.misses,139948969,56.18,,
   375.313796185,15302,,dtlb_load_misses.miss_causes_a_walk,139949275,56.18,,
   375.313796185,2061,,itlb_misses.miss_causes_a_walk,139948949,56.18,,
   375.313796185,15055190,,br_misp_exec.all_branches,139067828,55.83,,
   375.313796185,2879057,,l1d.replacement,109156424,43.82,,
   375.313796185,400940,,L2_RQSTS.MISS,109155953,43.82,,
   375.313796185,13144,,LONGEST_LAT_CACHE.MISS,109156363,43.82,,
   375.562985392,669341385,,CPU_CLK_UNHALTED.THREAD_P,111942262,44.94,,
   375.562985392,832645979,,INST_RETIRED.ANY,139938570,56.18,,
   375.562985392,74838,,icache.misses,139961768,56.19,,
   375.562985392,29223,,dtlb_load_misses.miss_causes_a_walk,139958008,56.19,,
   375.562985392,2400,,itlb_misses.miss_causes_a_walk,139957957,56.19,,
   375.562985392,14490155,,br_misp_exec.all_branches,137149380,55.06,,
   375.562985392,2852618,,l1d.replacement,109129802,43.81,,
   375.562985392,561403,,L2_RQSTS.MISS,109133792,43.81,,
   375.562985392,58083,,LONGEST_LAT_CACHE.MISS,109133862,43.81,,
   375.812159702,637035971,,CPU_CLK_UNHALTED.THREAD_P,111966622,44.95,,
   375.812159702,793103716,,INST_RETIRED.ANY,139958681,56.19,,
   375.812159702,74844,,icache.misses,139951387,56.18,,
   375.812159702,10639,,dtlb_load_misses.miss_causes_a_walk,139945357,56.18,,
   375.812159702,1803,,itlb_misses.miss_causes_a_walk,137450272,55.18,,
   375.812159702,14336435,,br_misp_exec.all_branches,137147053,55.05,,
   375.812159702,2901879,,l1d.replacement,109165443,43.82,,
   375.812159702,642573,,L2_RQSTS.MISS,109174572,43.82,,
   375.812159702,92329,,LONGEST_LAT_CACHE.MISS,111647819,44.82,,
   376.061489958,636077198,,CPU_CLK_UNHALTED.THREAD_P,111951311,44.92,,
   376.061489958,794752690,,INST_RETIRED.ANY,139940896,56.15,,
   376.061489958,67546,,icache.misses,139931344,56.15,,
   376.061489958,9824,,dtlb_load_misses.miss_causes_a_walk,138747039,55.67,,
   376.061489958,1225,,itlb_misses.miss_causes_a_walk,137262276,55.08,,
   376.061489958,13833810,,br_misp_exec.all_branches,137256244,55.08,,
   376.061489958,2927971,,l1d.replacement,109273149,43.85,,
   376.061489958,730745,,L2_RQSTS.MISS,110435746,44.32,,
   376.061489958,133044,,LONGEST_LAT_CACHE.MISS,111949533,44.92,,
   376.310703101,668811025,,CPU_CLK_UNHALTED.THREAD_P,111966218,44.94,,
   376.310703101,841889451,,INST_RETIRED.ANY,139958347,56.18,,
   376.310703101,56804,,icache.misses,139957746,56.18,,
   376.310703101,10919,,dtlb_load_misses.miss_causes_a_walk,137171797,55.06,,
   376.310703101,1289,,itlb_misses.miss_causes_a_walk,137164403,55.06,,
   376.310703101,14897493,,br_misp_exec.all_branches,137164085,55.06,,
   376.310703101,3154361,,l1d.replacement,109172361,43.82,,
   376.310703101,804113,,L2_RQSTS.MISS,111965894,44.94,,
   376.310703101,91807,,LONGEST_LAT_CACHE.MISS,111966177,44.94,,
   376.559919572,666420310,,CPU_CLK_UNHALTED.THREAD_P,111960699,44.94,,
   376.559919572,827508593,,INST_RETIRED.ANY,139950999,56.18,,
   376.559919572,69205,,icache.misses,137190492,55.07,,
   376.559919572,27166,,dtlb_load_misses.miss_causes_a_walk,137170752,55.06,,
   376.559919572,1703,,itlb_misses.miss_causes_a_walk,137165036,55.06,,
   376.559919572,15045502,,br_misp_exec.all_branches,137168134,55.06,,
   376.559919572,2795793,,l1d.replacement,111927118,44.93,,
   376.559919572,574243,,L2_RQSTS.MISS,111958449,44.94,,
   376.559919572,227966,,LONGEST_LAT_CACHE.MISS,111963785,44.94,,
   376.809199998,669605223,,CPU_CLK_UNHALTED.THREAD_P,111966290,44.93,,
   376.809199998,840838969,,INST_RETIRED.ANY,138476586,55.57,,
   376.809199998,59113,,icache.misses,137238576,55.07,,
   376.809199998,9760,,dtlb_load_misses.miss_causes_a_walk,137237398,55.07,,
   376.809199998,1463,,itlb_misses.miss_causes_a_walk,137239697,55.07,,
   376.809199998,14984114,,br_misp_exec.all_branches,137238974,55.07,,
   376.809199998,3028726,,l1d.replacement,111966449,44.93,,
   376.809199998,732876,,L2_RQSTS.MISS,111967083,44.93,,
   376.809199998,14053,,LONGEST_LAT_CACHE.MISS,111965497,44.93,,
   377.058380958,657119869,,CPU_CLK_UNHALTED.THREAD_P,111659189,44.82,,
   377.058380958,820371309,,INST_RETIRED.ANY,137139054,55.05,,
   377.058380958,61250,,icache.misses,137138227,55.05,,
   377.058380958,12235,,dtlb_load_misses.miss_causes_a_walk,137138337,55.05,,
   377.058380958,1701,,itlb_misses.miss_causes_a_walk,137139616,55.05,,
   377.058380958,14539988,,br_misp_exec.all_branches,137428698,55.17,,
   377.058380958,2987311,,l1d.replacement,111966525,44.95,,
   377.058380958,973903,,L2_RQSTS.MISS,111966285,44.95,,
   377.058380958,231102,,LONGEST_LAT_CACHE.MISS,111964320,44.95,,
   377.307631572,663883465,,CPU_CLK_UNHALTED.THREAD_P,109219752,43.83,,
   377.307631572,820685632,,INST_RETIRED.ANY,137209677,55.07,,
   377.307631572,73416,,icache.misses,137209936,55.07,,
   377.307631572,29208,,dtlb_load_misses.miss_causes_a_walk,137209811,55.07,,
   377.307631572,1672,,itlb_misses.miss_causes_a_walk,137207692,55.06,,
   377.307631572,14984168,,br_misp_exec.all_branches,139956314,56.17,,
   377.307631572,3002399,,l1d.replacement,111966171,44.93,,
   377.307631572,732697,,L2_RQSTS.MISS,111966376,44.93,,
   377.307631572,324970,,LONGEST_LAT_CACHE.MISS,111968601,44.94,,
   377.556869785,669255075,,CPU_CLK_UNHALTED.THREAD_P,109182238,43.82,,
   377.556869785,838063695,,INST_RETIRED.ANY,137173340,55.06,,
   377.556869785,59192,,icache.misses,137196229,55.07,,
   377.556869785,10572,,dtlb_load_misses.miss_causes_a_walk,137195938,55.07,,
   377.556869785,1475,,itlb_misses.miss_causes_a_walk,139000508,55.79,,
   377.556869785,15048544,,br_misp_exec.all_branches,139950238,56.18,,
   377.556869785,2961990,,l1d.replacement,111935912,44.93,,
   377.556869785,590799,,L2_RQSTS.MISS,111936173,44.93,,
   377.556869785,100413,,LONGEST_LAT_CACHE.MISS,110138691,44.21,,
   377.806074193,668454590,,CPU_CLK_UNHALTED.THREAD_P,109164971,43.83,,
   377.806074193,840144721,,INST_RETIRED.ANY,137156734,55.06,,
   377.806074193,56622,,icache.misses,137156034,55.06,,
   377.806074193,10491,,dtlb_load_misses.miss_causes_a_walk,137749987,55.30,,
   377.806074193,1317,,itlb_misses.miss_causes_a_walk,139920473,56.17,,
   377.806074193,14920757,,br_misp_exec.all_branches,139922652,56.17,,
   377.806074193,3066697,,l1d.replacement,111931699,44.94,,
   377.806074193,654256,,L2_RQSTS.MISS,111344976,44.70,,
   377.806074193,98736,,LONGEST_LAT_CACHE.MISS,109167671,43.83,,
   378.055290038,668145648,,CPU_CLK_UNHALTED.THREAD_P,109166959,43.82,,
   378.055290038,840013983,,INST_RETIRED.ANY,137158145,55.06,,
   378.055290038,58615,,icache.misses,137158170,55.06,,
   378.055290038,11083,,dtlb_load_misses.miss_causes_a_walk,139941611,56.17,,
   378.055290038,950,,itlb_misses.miss_causes_a_walk,139942113,56.17,,
   378.055290038,14902672,,br_misp_exec.all_branches,139951879,56.18,,
   378.055290038,3099272,,l1d.replacement,111960406,44.94,,
   378.055290038,808896,,L2_RQSTS.MISS,109176128,43.83,,
   378.055290038,90067,,LONGEST_LAT_CACHE.MISS,109175571,43.82,,
   378.304535266,667879037,,CPU_CLK_UNHALTED.THREAD_P,109216789,43.83,,
   378.304535266,825974391,,INST_RETIRED.ANY,137205535,55.06,,
   378.304535266,63123,,icache.misses,139349858,55.93,,
   378.304535266,29097,,dtlb_load_misses.miss_causes_a_walk,139957773,56.17,,
   378.304535266,2389,,itlb_misses.miss_causes_a_walk,139958165,56.17,,
   378.304535266,14736936,,br_misp_exec.all_branches,139954684,56.17,,
   378.304535266,2805362,,l1d.replacement,109829507,44.08,,
   378.304535266,707294,,L2_RQSTS.MISS,109215289,43.83,,
   378.304535266,71301,,LONGEST_LAT_CACHE.MISS,109214783,43.83,,
   378.553739914,660502234,,CPU_CLK_UNHALTED.THREAD_P,110107639,44.20,,
   378.553739914,825131061,,INST_RETIRED.ANY,138093668,55.44,,
   378.553739914,55519,,icache.misses,139948554,56.18,,
   378.553739914,10281,,dtlb_load_misses.miss_causes_a_walk,139947884,56.18,,
   378.553739914,1484,,itlb_misses.miss_causes_a_walk,139948743,56.18,,
   378.553739914,14773673,,br_misp_exec.all_branches,139014844,55.80,,
   378.553739914,2850080,,l1d.replacement,109161321,43.82,,
   378.553739914,731008,,L2_RQSTS.MISS,109161943,43.82,,
   378.553739914,115660,,LONGEST_LAT_CACHE.MISS,109161036,43.82,,
   378.802989037,668407813,,CPU_CLK_UNHALTED.THREAD_P,111957799,44.93,,
   378.802989037,839209998,,INST_RETIRED.ANY,139949360,56.17,,
   378.802989037,56294,,icache.misses,139957991,56.17,,
   378.802989037,9958,,dtlb_load_misses.miss_causes_a_walk,139957620,56.17,,
   378.802989037,1340,,itlb_misses.miss_causes_a_walk,139958029,56.17,,
   378.802989037,15086914,,br_misp_exec.all_branches,137207520,55.07,,
   378.802989037,2770891,,l1d.replacement,109207082,43.83,,
   378.802989037,675338,,L2_RQSTS.MISS,109207208,43.83,,
   378.802989037,108989,,LONGEST_LAT_CACHE.MISS,109206904,43.83,,
   379.052232302,667597916,,CPU_CLK_UNHALTED.THREAD_P,111965505,44.94,,
   379.052232302,837279804,,INST_RETIRED.ANY,139956752,56.17,,
   379.052232302,61426,,icache.misses,139948326,56.17,,
   379.052232302,14774,,dtlb_load_misses.miss_causes_a_walk,139957891,56.17,,
   379.052232302,1496,,itlb_misses.miss_causes_a_walk,137511376,55.19,,
   379.052232302,15011451,,br_misp_exec.all_branches,137204772,55.06,,
   379.052232302,2799363,,l1d.replacement,109221874,43.83,,
   379.052232302,424884,,L2_RQSTS.MISS,109212601,43.83,,
   379.052232302,100533,,LONGEST_LAT_CACHE.MISS,111648102,44.81,,
   379.301479361,666621880,,CPU_CLK_UNHALTED.THREAD_P,111969997,44.94,,
   379.301479361,820321214,,INST_RETIRED.ANY,139958528,56.17,,
   379.301479361,62335,,icache.misses,139947270,56.17,,
   379.301479361,27774,,dtlb_load_misses.miss_causes_a_walk,138745869,55.68,,
   379.301479361,2406,,itlb_misses.miss_causes_a_walk,137198410,55.06,,
   379.301479361,14892736,,br_misp_exec.all_branches,137192521,55.06,,
   379.301479361,2746661,,l1d.replacement,109215371,43.83,,
   379.301479361,537680,,L2_RQSTS.MISS,110405796,44.31,,
   379.301479361,10868,,LONGEST_LAT_CACHE.MISS,111964218,44.94,,
   379.550669077,667576497,,CPU_CLK_UNHALTED.THREAD_P,111943371,44.94,,
   379.550669077,835833071,,INST_RETIRED.ANY,139935094,56.18,,
   379.550669077,59916,,icache.misses,139924028,56.17,,
   379.550669077,9651,,dtlb_load_misses.miss_causes_a_walk,137151005,55.06,,
   379.550669077,2081,,itlb_misses.miss_causes_a_walk,137150025,55.06,,
   379.550669077,14914716,,br_misp_exec.all_branches,137151629,55.06,,
   379.550669077,3036328,,l1d.replacement,109160193,43.82,,
   379.550669077,865565,,L2_RQSTS.MISS,111944267,44.94,,
   379.550669077,198484,,LONGEST_LAT_CACHE.MISS,111944955,44.94,,
   379.799887315,668841647,,CPU_CLK_UNHALTED.THREAD_P,111966621,44.95,,
   379.799887315,838299072,,INST_RETIRED.ANY,139945713,56.18,,
   379.799887315,59823,,icache.misses,137163003,55.06,,
   379.799887315,12288,,dtlb_load_misses.miss_causes_a_walk,137154233,55.06,,
   379.799887315,1551,,itlb_misses.miss_causes_a_walk,137144425,55.05,,
   379.799887315,15007619,,br_misp_exec.all_branches,137138582,55.05,,
   379.799887315,2888239,,l1d.replacement,111942496,44.94,,
   379.799887315,475539,,L2_RQSTS.MISS,111951145,44.94,,
   379.799887315,97589,,LONGEST_LAT_CACHE.MISS,111960952,44.95,,
   380.049138129,666206812,,CPU_CLK_UNHALTED.THREAD_P,111953052,44.93,,
   380.049138129,820801278,,INST_RETIRED.ANY,138396957,55.55,,
   380.049138129,65722,,icache.misses,137196932,55.06,,
   380.049138129,30899,,dtlb_load_misses.miss_causes_a_walk,137189413,55.06,,
   380.049138129,2073,,itlb_misses.miss_causes_a_walk,137196709,55.06,,
   380.049138129,14879592,,br_misp_exec.all_branches,137203097,55.07,,
   380.049138129,2905451,,l1d.replacement,111959082,44.94,,
   380.049138129,506074,,L2_RQSTS.MISS,111966428,44.94,,
   380.049138129,30875,,LONGEST_LAT_CACHE.MISS,111959287,44.94,,
   380.298411621,669167999,,CPU_CLK_UNHALTED.THREAD_P,111688425,44.82,,
   380.298411621,839677330,,INST_RETIRED.ANY,137231750,55.07,,
   380.298411621,56960,,icache.misses,137231503,55.07,,
   380.298411621,11053,,dtlb_load_misses.miss_causes_a_walk,137231662,55.07,,
   380.298411621,1247,,itlb_misses.miss_causes_a_walk,137231388,55.07,,
   380.298411621,15005833,,br_misp_exec.all_branches,137493365,55.17,,
   380.298411621,2878094,,l1d.replacement,111966232,44.93,,
   380.298411621,650061,,L2_RQSTS.MISS,111966111,44.93,,
   380.298411621,97122,,LONGEST_LAT_CACHE.MISS,111966335,44.93,,
   380.547661676,667941893,,CPU_CLK_UNHALTED.THREAD_P,109207852,43.83,,
   380.547661676,836840084,,INST_RETIRED.ANY,137199144,55.07,,
   380.547661676,55752,,icache.misses,137196793,55.07,,
   380.547661676,10292,,dtlb_load_misses.miss_causes_a_walk,137198236,55.07,,
   380.547661676,1147,,itlb_misses.miss_causes_a_walk,137190191,55.06,,
   380.547661676,15048867,,br_misp_exec.all_branches,139940934,56.17,,
   380.547661676,3022658,,l1d.replacement,111951844,44.93,,
   380.547661676,667411,,L2_RQSTS.MISS,111950324,44.93,,
   380.547661676,88467,,LONGEST_LAT_CACHE.MISS,111958424,44.94,,
   380.796910739,668817410,,CPU_CLK_UNHALTED.THREAD_P,109218507,43.83,,
   380.796910739,837068401,,INST_RETIRED.ANY,137210826,55.07,,
   380.796910739,57772,,icache.misses,137212460,55.07,,
   380.796910739,16705,,dtlb_load_misses.miss_causes_a_walk,137212242,55.07,,
   380.796910739,1321,,itlb_misses.miss_causes_a_walk,138972927,55.77,,
   380.796910739,15040798,,br_misp_exec.all_branches,139957917,56.17,,
   380.796910739,2835321,,l1d.replacement,111965274,44.93,,
   380.796910739,377330,,L2_RQSTS.MISS,111966028,44.93,,
   380.796910739,101142,,LONGEST_LAT_CACHE.MISS,110213763,44.23,,
   381.046110784,669061742,,CPU_CLK_UNHALTED.THREAD_P,109168746,43.82,,
   381.046110784,817274461,,INST_RETIRED.ANY,137163243,55.06,,
   381.046110784,68435,,icache.misses,137158580,55.06,,
   381.046110784,31762,,dtlb_load_misses.miss_causes_a_walk,137723200,55.28,,
   381.046110784,1614,,itlb_misses.miss_causes_a_walk,139949655,56.18,,
   381.046110784,14678167,,br_misp_exec.all_branches,139948990,56.18,,
   381.046110784,2730421,,l1d.replacement,111958947,44.94,,
   381.046110784,477574,,L2_RQSTS.MISS,111403313,44.72,,
   381.046110784,52847,,LONGEST_LAT_CACHE.MISS,109168784,43.82,,
   381.295276795,609966235,,CPU_CLK_UNHALTED.THREAD_P,109131780,43.81,,
   381.295276795,750931575,,INST_RETIRED.ANY,137124554,55.05,,
   381.295276795,79195,,icache.misses,137116869,55.05,,
   381.295276795,14725,,dtlb_load_misses.miss_causes_a_walk,139958042,56.19,,
   381.295276795,1612,,itlb_misses.miss_causes_a_walk,139959725,56.19,,
   381.295276795,13409719,,br_misp_exec.all_branches,139958620,56.19,,
   381.295276795,2729333,,l1d.replacement,111972367,44.95,,
   381.295276795,722250,,L2_RQSTS.MISS,109128157,43.81,,
   381.295276795,179873,,LONGEST_LAT_CACHE.MISS,109126347,43.81,,
   381.544463176,638989887,,CPU_CLK_UNHALTED.THREAD_P,109130548,43.81,,
   381.544463176,796532634,,INST_RETIRED.ANY,137122426,55.05,,
   381.544463176,61919,,icache.misses,139352034,55.94,,
   381.544463176,10609,,dtlb_load_misses.miss_causes_a_walk,139957561,56.19,,
   381.544463176,1288,,itlb_misses.miss_causes_a_walk,139957909,56.19,,
   381.544463176,14387452,,br_misp_exec.all_branches,139957939,56.19,,
   381.544463176,3168839,,l1d.replacement,109743444,44.06,,
   381.544463176,700794,,L2_RQSTS.MISS,109131549,43.81,,
   381.544463176,117597,,LONGEST_LAT_CACHE.MISS,109131106,43.81,,
   381.793625082,666564096,,CPU_CLK_UNHALTED.THREAD_P,110166801,44.24,,
   381.793625082,832762476,,INST_RETIRED.ANY,138153411,55.47,,
   381.793625082,58085,,icache.misses,139942542,56.19,,
   381.793625082,14517,,dtlb_load_misses.miss_causes_a_walk,139946635,56.19,,
   381.793625082,1413,,itlb_misses.miss_causes_a_walk,139931732,56.19,,
   381.793625082,14980855,,br_misp_exec.all_branches,138886364,55.77,,
   381.793625082,2846435,,l1d.replacement,109098772,43.81,,
   381.793625082,311869,,L2_RQSTS.MISS,109094645,43.81,,
   381.793625082,103930,,LONGEST_LAT_CACHE.MISS,109109509,43.81,,
   382.042817779,666613444,,CPU_CLK_UNHALTED.THREAD_P,111962779,44.95,,
   382.042817779,822774567,,INST_RETIRED.ANY,139951094,56.18,,
   382.042817779,71488,,icache.misses,139949719,56.18,,
   382.042817779,28797,,dtlb_load_misses.miss_causes_a_walk,139944484,56.18,,
   382.042817779,2648,,itlb_misses.miss_causes_a_walk,139932793,56.18,,
   382.042817779,14860676,,br_misp_exec.all_branches,137129202,55.05,,
   382.042817779,2768824,,l1d.replacement,109142331,43.82,,
   382.042817779,801981,,L2_RQSTS.MISS,109147769,43.82,,
   382.042817779,30995,,LONGEST_LAT_CACHE.MISS,109159774,43.82,,
   382.291980485,615276593,,CPU_CLK_UNHALTED.THREAD_P,111963131,44.95,,
   382.291980485,701808817,,INST_RETIRED.ANY,139955213,56.19,,
   382.291980485,141158,,icache.misses,139959285,56.19,,
   382.291980485,12048,,dtlb_load_misses.miss_causes_a_walk,139957183,56.19,,
   382.291980485,2515,,itlb_misses.miss_causes_a_walk,137271783,55.11,,
   382.291980485,12447562,,br_misp_exec.all_branches,137126897,55.05,,
   382.291980485,2574398,,l1d.replacement,109130865,43.81,,
   382.291980485,581196,,L2_RQSTS.MISS,109133338,43.81,,
   382.291980485,110890,,LONGEST_LAT_CACHE.MISS,111805738,44.89,,
   382.541206483,666026076,,CPU_CLK_UNHALTED.THREAD_P,111957125,44.94,,
   382.541206483,827323772,,INST_RETIRED.ANY,139948728,56.18,,
   382.541206483,62627,,icache.misses,139948382,56.18,,
   382.541206483,14602,,dtlb_load_misses.miss_causes_a_walk,138465954,55.58,,
   382.541206483,1238,,itlb_misses.miss_causes_a_walk,137164848,55.06,,
   382.541206483,14970077,,br_misp_exec.all_branches,137164267,55.06,,
   382.541206483,2770761,,l1d.replacement,109172559,43.82,,
   382.541206483,656545,,L2_RQSTS.MISS,110643619,44.41,,
   382.541206483,204960,,LONGEST_LAT_CACHE.MISS,111957471,44.94,,
   382.790414820,667314293,,CPU_CLK_UNHALTED.THREAD_P,111964134,44.94,,
   382.790414820,819164229,,INST_RETIRED.ANY,139951864,56.18,,
   382.790414820,69843,,icache.misses,139685275,56.07,,
   382.790414820,31338,,dtlb_load_misses.miss_causes_a_walk,137167544,55.06,,
   382.790414820,2359,,itlb_misses.miss_causes_a_walk,137167835,55.06,,
   382.790414820,14866956,,br_misp_exec.all_branches,137162083,55.06,,
   382.790414820,2826590,,l1d.replacement,109430185,43.93,,
   382.790414820,574117,,L2_RQSTS.MISS,111958935,44.94,,
   382.790414820,43913,,LONGEST_LAT_CACHE.MISS,111958384,44.94,,
   383.039592767,669229721,,CPU_CLK_UNHALTED.THREAD_P,111966744,44.95,,
   383.039592767,836234809,,INST_RETIRED.ANY,139958240,56.19,,
   383.039592767,57398,,icache.misses,137135263,55.05,,
   383.039592767,8960,,dtlb_load_misses.miss_causes_a_walk,137134975,55.05,,
   383.039592767,1522,,itlb_misses.miss_causes_a_walk,137136083,55.05,,
   383.039592767,15093067,,br_misp_exec.all_branches,137124996,55.05,,
   383.039592767,2770262,,l1d.replacement,111956540,44.95,,
   383.039592767,519133,,L2_RQSTS.MISS,111956861,44.95,,
   383.039592767,7039,,LONGEST_LAT_CACHE.MISS,111955717,44.95,,
   383.288808902,652867526,,CPU_CLK_UNHALTED.THREAD_P,111965843,44.94,,
   383.288808902,818821309,,INST_RETIRED.ANY,138082245,55.42,,
   383.288808902,56539,,icache.misses,137174297,55.06,,
   383.288808902,9174,,dtlb_load_misses.miss_causes_a_walk,137166321,55.06,,
   383.288808902,1830,,itlb_misses.miss_causes_a_walk,137166756,55.06,,
   383.288808902,14700152,,br_misp_exec.all_branches,137167157,55.06,,
   383.288808902,2878076,,l1d.replacement,111958759,44.94,,
   383.288808902,585428,,L2_RQSTS.MISS,111966436,44.94,,
   383.288808902,16076,,LONGEST_LAT_CACHE.MISS,111966166,44.94,,
   383.538001444,666847253,,CPU_CLK_UNHALTED.THREAD_P,111243158,44.66,,
   383.538001444,834483088,,INST_RETIRED.ANY,137116134,55.05,,
   383.538001444,58481,,icache.misses,137117485,55.05,,
   383.538001444,9908,,dtlb_load_misses.miss_causes_a_walk,137124846,55.05,,
   383.538001444,1589,,itlb_misses.miss_causes_a_walk,137149881,55.06,,
   383.538001444,14993469,,br_misp_exec.all_branches,137825446,55.33,,
   383.538001444,2975129,,l1d.replacement,111966765,44.95,,
   383.538001444,562316,,L2_RQSTS.MISS,111959502,44.95,,
   383.538001444,109838,,LONGEST_LAT_CACHE.MISS,111934275,44.94,,
   383.787196050,662531707,,CPU_CLK_UNHALTED.THREAD_P,109160647,43.82,,
   383.787196050,815189149,,INST_RETIRED.ANY,137154218,55.06,,
   383.787196050,63460,,icache.misses,137150486,55.06,,
   383.787196050,14687,,dtlb_load_misses.miss_causes_a_walk,137143366,55.06,,
   383.787196050,1725,,itlb_misses.miss_causes_a_walk,137144075,55.06,,
   383.787196050,14887299,,br_misp_exec.all_branches,139941339,56.18,,
   383.787196050,4117127,,l1d.replacement,111951712,44.94,,
   383.787196050,2577734,,L2_RQSTS.MISS,111958719,44.94,,
   383.787196050,524094,,LONGEST_LAT_CACHE.MISS,111958090,44.94,,
   384.036429878,669282659,,CPU_CLK_UNHALTED.THREAD_P,109199824,43.83,,
   384.036429878,833879425,,INST_RETIRED.ANY,137184999,55.06,,
   384.036429878,59255,,icache.misses,137185050,55.06,,
   384.036429878,14610,,dtlb_load_misses.miss_causes_a_walk,137184806,55.06,,
   384.036429878,1608,,itlb_misses.miss_causes_a_walk,139421523,55.96,,
   384.036429878,15043999,,br_misp_exec.all_branches,139942373,56.17,,
   384.036429878,2636654,,l1d.replacement,111956909,44.94,,
   384.036429878,374637,,L2_RQSTS.MISS,111957248,44.94,,
   384.036429878,8223,,LONGEST_LAT_CACHE.MISS,109727741,44.04,,
   384.285611565,667640911,,CPU_CLK_UNHALTED.THREAD_P,109144840,43.82,,
   384.285611565,833115448,,INST_RETIRED.ANY,137135432,55.05,,
   384.285611565,65361,,icache.misses,137135548,55.05,,
   384.285611565,15816,,dtlb_load_misses.miss_causes_a_walk,138199938,55.48,,
   384.285611565,1940,,itlb_misses.miss_causes_a_walk,139944162,56.18,,
   384.285611565,15013161,,br_misp_exec.all_branches,139949549,56.18,,
   384.285611565,2892968,,l1d.replacement,111959358,44.95,,
   384.285611565,441760,,L2_RQSTS.MISS,110902153,44.52,,
   384.285611565,9160,,LONGEST_LAT_CACHE.MISS,109151046,43.82,,
   384.534796563,665029871,,CPU_CLK_UNHALTED.THREAD_P,109147926,43.82,,
   384.534796563,814477999,,INST_RETIRED.ANY,137136191,55.05,,
   384.534796563,70327,,icache.misses,137136630,55.05,,
   384.534796563,35951,,dtlb_load_misses.miss_causes_a_walk,139950723,56.18,,
