# started on Sat Nov 28 19:01:19 2020

   251.221445678,668879514,,CPU_CLK_UNHALTED.THREAD_P,109215939,43.83,,
   251.221445678,1076914720,,INST_RETIRED.ANY,137208045,55.06,,
   251.221445678,292480,,icache.misses,138485435,55.58,,
   251.221445678,984844,,dtlb_load_misses.miss_causes_a_walk,139948632,56.16,,
   251.221445678,4531,,itlb_misses.miss_causes_a_walk,139949400,56.17,,
   251.221445678,7549888,,br_misp_exec.all_branches,139958365,56.17,,
   251.221445678,6498779,,l1d.replacement,110696789,44.43,,
   251.221445678,4291014,,L2_RQSTS.MISS,109226083,43.84,,
   251.221445678,730113,,LONGEST_LAT_CACHE.MISS,109225214,43.83,,
   251.470705241,668986185,,CPU_CLK_UNHALTED.THREAD_P,109246812,43.84,,
   251.470705241,1036287328,,INST_RETIRED.ANY,137233008,55.08,,
   251.470705241,285927,,icache.misses,139956837,56.17,,
   251.470705241,879087,,dtlb_load_misses.miss_causes_a_walk,139958079,56.17,,
   251.470705241,2973,,itlb_misses.miss_causes_a_walk,139950664,56.17,,
   251.470705241,5914388,,br_misp_exec.all_branches,139940367,56.16,,
   251.470705241,9447234,,l1d.replacement,109217953,43.83,,
   251.470705241,7878652,,L2_RQSTS.MISS,109216829,43.83,,
   251.470705241,1555496,,LONGEST_LAT_CACHE.MISS,109224290,43.83,,
   251.719965141,668657509,,CPU_CLK_UNHALTED.THREAD_P,111966428,44.94,,
   251.719965141,1069819676,,INST_RETIRED.ANY,139957882,56.17,,
   251.719965141,322643,,icache.misses,139950412,56.17,,
   251.719965141,1049704,,dtlb_load_misses.miss_causes_a_walk,139942004,56.17,,
   251.719965141,3575,,itlb_misses.miss_causes_a_walk,139932828,56.16,,
   251.719965141,7432346,,br_misp_exec.all_branches,137192583,55.06,,
   251.719965141,7122052,,l1d.replacement,109208505,43.83,,
   251.719965141,4452813,,L2_RQSTS.MISS,109216715,43.83,,
   251.719965141,781965,,LONGEST_LAT_CACHE.MISS,109225914,43.84,,
   251.969162088,668816559,,CPU_CLK_UNHALTED.THREAD_P,111948807,44.94,,
   251.969162088,1021117346,,INST_RETIRED.ANY,139940806,56.18,,
   251.969162088,337299,,icache.misses,139949475,56.18,,
   251.969162088,1079077,,dtlb_load_misses.miss_causes_a_walk,139958819,56.19,,
   251.969162088,5156,,itlb_misses.miss_causes_a_walk,138389547,55.56,,
   251.969162088,7587878,,br_misp_exec.all_branches,137147936,55.06,,
   251.969162088,7100575,,l1d.replacement,109147027,43.82,,
   251.969162088,4753833,,L2_RQSTS.MISS,109137789,43.81,,
   251.969162088,846134,,LONGEST_LAT_CACHE.MISS,110696126,44.44,,
   252.218364425,668576440,,CPU_CLK_UNHALTED.THREAD_P,111966561,44.94,,
   252.218364425,1115217908,,INST_RETIRED.ANY,139958392,56.18,,
   252.218364425,285464,,icache.misses,139958199,56.18,,
   252.218364425,941665,,dtlb_load_misses.miss_causes_a_walk,139600269,56.04,,
   252.218364425,5441,,itlb_misses.miss_causes_a_walk,137161602,55.06,,
   252.218364425,7486937,,br_misp_exec.all_branches,137161441,55.06,,
   252.218364425,6279144,,l1d.replacement,109169786,43.82,,
   252.218364425,4060361,,L2_RQSTS.MISS,109516680,43.96,,
   252.218364425,652744,,LONGEST_LAT_CACHE.MISS,111966592,44.94,,
   252.467621723,668850508,,CPU_CLK_UNHALTED.THREAD_P,111965700,44.93,,
   252.467621723,980230180,,INST_RETIRED.ANY,139960013,56.17,,
   252.467621723,220166,,icache.misses,139956663,56.17,,
   252.467621723,586353,,dtlb_load_misses.miss_causes_a_walk,137220313,55.07,,
   252.467621723,3878,,itlb_misses.miss_causes_a_walk,137215524,55.07,,
   252.467621723,5461527,,br_misp_exec.all_branches,137217841,55.07,,
   252.467621723,8734279,,l1d.replacement,109226992,43.83,,
   252.467621723,7463157,,L2_RQSTS.MISS,111963007,44.93,,
   252.467621723,1102510,,LONGEST_LAT_CACHE.MISS,111967855,44.93,,
   252.716882105,669673479,,CPU_CLK_UNHALTED.THREAD_P,111966514,44.93,,
   252.716882105,899638891,,INST_RETIRED.ANY,139957690,56.17,,
   252.716882105,326537,,icache.misses,138116034,55.43,,
   252.716882105,769256,,dtlb_load_misses.miss_causes_a_walk,137218701,55.07,,
   252.716882105,3984,,itlb_misses.miss_causes_a_walk,137219128,55.07,,
   252.716882105,6972880,,br_misp_exec.all_branches,137218016,55.07,,
   252.716882105,7693883,,l1d.replacement,111057582,44.57,,
   252.716882105,6571700,,L2_RQSTS.MISS,111966608,44.93,,
   252.716882105,72118,,LONGEST_LAT_CACHE.MISS,111965615,44.93,,
   252.966152347,669114120,,CPU_CLK_UNHALTED.THREAD_P,111966124,44.93,,
   252.966152347,936523891,,INST_RETIRED.ANY,139384774,55.94,,
   252.966152347,309436,,icache.misses,137231127,55.07,,
   252.966152347,738152,,dtlb_load_misses.miss_causes_a_walk,137222543,55.07,,
   252.966152347,5774,,itlb_misses.miss_causes_a_walk,137222245,55.07,,
   252.966152347,6717090,,br_misp_exec.all_branches,137222757,55.07,,
   252.966152347,7199679,,l1d.replacement,111957766,44.93,,
   252.966152347,6618863,,L2_RQSTS.MISS,111966187,44.93,,
   252.966152347,69822,,LONGEST_LAT_CACHE.MISS,111966570,44.93,,
   253.215394883,669606470,,CPU_CLK_UNHALTED.THREAD_P,111965841,44.94,,
   253.215394883,1092318986,,INST_RETIRED.ANY,137201677,55.07,,
   253.215394883,265122,,icache.misses,137201496,55.07,,
   253.215394883,717709,,dtlb_load_misses.miss_causes_a_walk,137201493,55.07,,
   253.215394883,5101,,itlb_misses.miss_causes_a_walk,137201739,55.07,,
   253.215394883,7650243,,br_misp_exec.all_branches,137193031,55.06,,
   253.215394883,6085688,,l1d.replacement,111957425,44.93,,
   253.215394883,3998994,,L2_RQSTS.MISS,111957406,44.93,,
   253.215394883,81038,,LONGEST_LAT_CACHE.MISS,111957095,44.93,,
   253.464654112,668927554,,CPU_CLK_UNHALTED.THREAD_P,109892591,44.10,,
   253.464654112,886615412,,INST_RETIRED.ANY,137220652,55.07,,
   253.464654112,204311,,icache.misses,137222761,55.07,,
   253.464654112,682314,,dtlb_load_misses.miss_causes_a_walk,137218947,55.07,,
   253.464654112,3501,,itlb_misses.miss_causes_a_walk,137213355,55.07,,
   253.464654112,5466319,,br_misp_exec.all_branches,139267950,55.89,,
   253.464654112,9137618,,l1d.replacement,111954685,44.93,,
   253.464654112,9987445,,L2_RQSTS.MISS,111958680,44.93,,
   253.464654112,911005,,LONGEST_LAT_CACHE.MISS,111964480,44.93,,
   253.713913266,667716822,,CPU_CLK_UNHALTED.THREAD_P,109226095,43.84,,
   253.713913266,928322037,,INST_RETIRED.ANY,137216026,55.07,,
   253.713913266,298536,,icache.misses,137207528,55.06,,
   253.713913266,750369,,dtlb_load_misses.miss_causes_a_walk,137206835,55.06,,
   253.713913266,4215,,itlb_misses.miss_causes_a_walk,138009930,55.39,,
   253.713913266,6961455,,br_misp_exec.all_branches,139948793,56.17,,
   253.713913266,7198565,,l1d.replacement,111966381,44.94,,
   253.713913266,5920947,,L2_RQSTS.MISS,111966935,44.94,,
   253.713913266,150455,,LONGEST_LAT_CACHE.MISS,111170636,44.62,,
   253.963099532,667831345,,CPU_CLK_UNHALTED.THREAD_P,109144262,43.82,,
   253.963099532,889704926,,INST_RETIRED.ANY,137136142,55.06,,
   253.963099532,320583,,icache.misses,137136363,55.06,,
   253.963099532,767889,,dtlb_load_misses.miss_causes_a_walk,137126755,55.06,,
   253.963099532,4315,,itlb_misses.miss_causes_a_walk,139947117,56.19,,
   253.963099532,7017518,,br_misp_exec.all_branches,139925702,56.18,,
   253.963099532,7869104,,l1d.replacement,111933865,44.94,,
   253.963099532,6951288,,L2_RQSTS.MISS,111943475,44.94,,
   253.963099532,79687,,LONGEST_LAT_CACHE.MISS,109123267,43.81,,
   254.212307725,668322555,,CPU_CLK_UNHALTED.THREAD_P,109169483,43.82,,
   254.212307725,1020870345,,INST_RETIRED.ANY,137160917,55.06,,
   254.212307725,299138,,icache.misses,137160471,55.06,,
   254.212307725,697914,,dtlb_load_misses.miss_causes_a_walk,139572573,56.02,,
   254.212307725,4145,,itlb_misses.miss_causes_a_walk,139957724,56.18,,
   254.212307725,7175880,,br_misp_exec.all_branches,139957926,56.18,,
   254.212307725,6398482,,l1d.replacement,111966683,44.94,,
   254.212307725,4896314,,L2_RQSTS.MISS,109561810,43.98,,
   254.212307725,49638,,LONGEST_LAT_CACHE.MISS,109169758,43.82,,
   254.461564411,668663186,,CPU_CLK_UNHALTED.THREAD_P,109223280,43.83,,
   254.461564411,964095792,,INST_RETIRED.ANY,137215057,55.07,,
   254.461564411,248133,,icache.misses,138372844,55.53,,
   254.461564411,842586,,dtlb_load_misses.miss_causes_a_walk,139957947,56.17,,
   254.461564411,4481,,itlb_misses.miss_causes_a_walk,139957988,56.17,,
   254.461564411,7507047,,br_misp_exec.all_branches,139957978,56.17,,
   254.461564411,7084155,,l1d.replacement,110815804,44.47,,
   254.461564411,5534867,,L2_RQSTS.MISS,109223508,43.83,,
   254.461564411,103061,,LONGEST_LAT_CACHE.MISS,109223307,43.83,,
   254.710814818,667786538,,CPU_CLK_UNHALTED.THREAD_P,109215241,43.83,,
   254.710814818,1108310911,,INST_RETIRED.ANY,137207092,55.06,,
   254.710814818,187133,,icache.misses,139957683,56.17,,
   254.710814818,460662,,dtlb_load_misses.miss_causes_a_walk,139960466,56.17,,
   254.710814818,2690,,itlb_misses.miss_causes_a_walk,139954571,56.17,,
   254.710814818,5268332,,br_misp_exec.all_branches,139961013,56.17,,
   254.710814818,6917509,,l1d.replacement,109219236,43.83,,
   254.710814818,5762829,,L2_RQSTS.MISS,109216346,43.83,,
   254.710814818,903768,,LONGEST_LAT_CACHE.MISS,109222376,43.83,,
   254.960078597,669142790,,CPU_CLK_UNHALTED.THREAD_P,111881431,44.90,,
   254.960078597,1002917438,,INST_RETIRED.ANY,139857052,56.13,,
   254.960078597,263150,,icache.misses,139948160,56.17,,
   254.960078597,894800,,dtlb_load_misses.miss_causes_a_walk,139939409,56.16,,
   254.960078597,3829,,itlb_misses.miss_causes_a_walk,139939850,56.16,,
   254.960078597,7805349,,br_misp_exec.all_branches,137303309,55.10,,
   254.960078597,6957225,,l1d.replacement,109224278,43.83,,
   254.960078597,4967151,,L2_RQSTS.MISS,109233280,43.84,,
   254.960078597,106149,,LONGEST_LAT_CACHE.MISS,109233132,43.84,,
   255.209338696,668612010,,CPU_CLK_UNHALTED.THREAD_P,111957722,44.93,,
   255.209338696,965019276,,INST_RETIRED.ANY,139948845,56.16,,
   255.209338696,282163,,icache.misses,139950120,56.16,,
   255.209338696,949456,,dtlb_load_misses.miss_causes_a_walk,139949210,56.16,,
   255.209338696,5221,,itlb_misses.miss_causes_a_walk,138571220,55.61,,
   255.209338696,8004458,,br_misp_exec.all_branches,137221621,55.07,,
   255.209338696,7426790,,l1d.replacement,109228319,43.84,,
   255.209338696,5112698,,L2_RQSTS.MISS,109229094,43.84,,
   255.209338696,123975,,LONGEST_LAT_CACHE.MISS,110594478,44.38,,
   255.458571810,669455521,,CPU_CLK_UNHALTED.THREAD_P,111966770,44.94,,
   255.458571810,928996352,,INST_RETIRED.ANY,139958147,56.17,,
   255.458571810,215476,,icache.misses,139960582,56.18,,
   255.458571810,792853,,dtlb_load_misses.miss_causes_a_walk,139811614,56.11,,
   255.458571810,4400,,itlb_misses.miss_causes_a_walk,137185131,55.06,,
   255.458571810,6018701,,br_misp_exec.all_branches,137186458,55.06,,
   255.458571810,9344569,,l1d.replacement,109192968,43.83,,
   255.458571810,7512312,,L2_RQSTS.MISS,109328722,43.88,,
   255.458571810,761394,,LONGEST_LAT_CACHE.MISS,111968878,44.94,,
   255.707841302,669469985,,CPU_CLK_UNHALTED.THREAD_P,111964171,44.94,,
   255.707841302,1185580473,,INST_RETIRED.ANY,139955160,56.17,,
   255.707841302,230836,,icache.misses,139958286,56.17,,
   255.707841302,625422,,dtlb_load_misses.miss_causes_a_walk,137218847,55.07,,
   255.707841302,3473,,itlb_misses.miss_causes_a_walk,137213079,55.07,,
   255.707841302,6894795,,br_misp_exec.all_branches,137195016,55.06,,
   255.707841302,5504896,,l1d.replacement,109200659,43.83,,
   255.707841302,3581943,,L2_RQSTS.MISS,111941426,44.93,,
   255.707841302,185228,,LONGEST_LAT_CACHE.MISS,111946469,44.93,,
   255.957069502,669183235,,CPU_CLK_UNHALTED.THREAD_P,111950510,44.94,,
   255.957069502,972021542,,INST_RETIRED.ANY,139942241,56.17,,
   255.957069502,265235,,icache.misses,138296851,55.51,,
   255.957069502,921851,,dtlb_load_misses.miss_causes_a_walk,137181382,55.06,,
   255.957069502,5231,,itlb_misses.miss_causes_a_walk,137188354,55.07,,
   255.957069502,7910147,,br_misp_exec.all_branches,137182044,55.06,,
   255.957069502,6927948,,l1d.replacement,110824132,44.48,,
   255.957069502,5173716,,L2_RQSTS.MISS,111951986,44.94,,
   255.957069502,119484,,LONGEST_LAT_CACHE.MISS,111944331,44.93,,
   256.206269346,669184429,,CPU_CLK_UNHALTED.THREAD_P,111965526,44.94,,
   256.206269346,973137400,,INST_RETIRED.ANY,139501220,56.00,,
   256.206269346,286901,,icache.misses,137160805,55.06,,
   256.206269346,991985,,dtlb_load_misses.miss_causes_a_walk,137160925,55.06,,
   256.206269346,4526,,itlb_misses.miss_causes_a_walk,137159469,55.06,,
   256.206269346,7908403,,br_misp_exec.all_branches,137160921,55.06,,
   256.206269346,8028185,,l1d.replacement,111966013,44.94,,
   256.206269346,5356791,,L2_RQSTS.MISS,111965462,44.94,,
   256.206269346,103805,,LONGEST_LAT_CACHE.MISS,111966898,44.94,,
   256.455548823,668950721,,CPU_CLK_UNHALTED.THREAD_P,111967770,44.93,,
   256.455548823,1033134237,,INST_RETIRED.ANY,137241927,55.07,,
   256.455548823,307103,,icache.misses,137240398,55.07,,
   256.455548823,867671,,dtlb_load_misses.miss_causes_a_walk,137239254,55.07,,
   256.455548823,4566,,itlb_misses.miss_causes_a_walk,137240075,55.07,,
   256.455548823,7798706,,br_misp_exec.all_branches,137240657,55.07,,
   256.455548823,7218901,,l1d.replacement,111966992,44.93,,
   256.455548823,5097447,,L2_RQSTS.MISS,111968870,44.93,,
   256.455548823,564261,,LONGEST_LAT_CACHE.MISS,111968373,44.93,,
   256.704810977,668878875,,CPU_CLK_UNHALTED.THREAD_P,110047756,44.16,,
   256.704810977,1007381245,,INST_RETIRED.ANY,137218448,55.07,,
   256.704810977,291589,,icache.misses,137217046,55.07,,
   256.704810977,753717,,dtlb_load_misses.miss_causes_a_walk,137217004,55.07,,
   256.704810977,3933,,itlb_misses.miss_causes_a_walk,137217771,55.07,,
   256.704810977,6816235,,br_misp_exec.all_branches,139118867,55.83,,
   256.704810977,7365827,,l1d.replacement,111967338,44.93,,
   256.704810977,5911240,,L2_RQSTS.MISS,111966510,44.93,,
   256.704810977,734828,,LONGEST_LAT_CACHE.MISS,111965240,44.93,,
   256.954014267,667633762,,CPU_CLK_UNHALTED.THREAD_P,109171191,43.82,,
   256.954014267,1007412899,,INST_RETIRED.ANY,137163312,55.06,,
   256.954014267,302204,,icache.misses,137161148,55.06,,
   256.954014267,846956,,dtlb_load_misses.miss_causes_a_walk,137162188,55.06,,
   256.954014267,4703,,itlb_misses.miss_causes_a_walk,137855441,55.34,,
   256.954014267,7676637,,br_misp_exec.all_branches,139949567,56.18,,
   256.954014267,6935839,,l1d.replacement,111959283,44.94,,
   256.954014267,5468688,,L2_RQSTS.MISS,111958274,44.94,,
   256.954014267,82277,,LONGEST_LAT_CACHE.MISS,111272116,44.67,,
   257.203254029,668588642,,CPU_CLK_UNHALTED.THREAD_P,109197393,43.83,,
   257.203254029,924467621,,INST_RETIRED.ANY,137188588,55.06,,
   257.203254029,287749,,icache.misses,137197132,55.06,,
   257.203254029,895762,,dtlb_load_misses.miss_causes_a_walk,137198145,55.07,,
   257.203254029,4210,,itlb_misses.miss_causes_a_walk,139956278,56.17,,
   257.203254029,7942650,,br_misp_exec.all_branches,139957929,56.17,,
   257.203254029,6792816,,l1d.replacement,111957928,44.94,,
   257.203254029,5741516,,L2_RQSTS.MISS,111956975,44.93,,
   257.203254029,69944,,LONGEST_LAT_CACHE.MISS,109198932,43.83,,
   257.452526131,669037135,,CPU_CLK_UNHALTED.THREAD_P,109243733,43.84,,
   257.452526131,926222760,,INST_RETIRED.ANY,137237954,55.07,,
   257.452526131,297529,,icache.misses,137239267,55.07,,
   257.452526131,903147,,dtlb_load_misses.miss_causes_a_walk,139416365,55.95,,
   257.452526131,3530,,itlb_misses.miss_causes_a_walk,139950323,56.16,,
   257.452526131,7582093,,br_misp_exec.all_branches,139942204,56.16,,
   257.452526131,7270893,,l1d.replacement,111950230,44.93,,
   257.452526131,6760112,,L2_RQSTS.MISS,109782527,44.06,,
   257.452526131,222572,,LONGEST_LAT_CACHE.MISS,109243006,43.84,,
   257.701728909,667936326,,CPU_CLK_UNHALTED.THREAD_P,109165820,43.82,,
   257.701728909,990395683,,INST_RETIRED.ANY,137153838,55.06,,
   257.701728909,263586,,icache.misses,138147259,55.45,,
   257.701728909,714550,,dtlb_load_misses.miss_causes_a_walk,139956803,56.18,,
   257.701728909,3180,,itlb_misses.miss_causes_a_walk,139956782,56.18,,
   257.701728909,6649131,,br_misp_exec.all_branches,139957024,56.18,,
   257.701728909,7363361,,l1d.replacement,110979539,44.55,,
   257.701728909,6416413,,L2_RQSTS.MISS,109160368,43.82,,
   257.701728909,647577,,LONGEST_LAT_CACHE.MISS,109158860,43.82,,
   257.950909370,668307062,,CPU_CLK_UNHALTED.THREAD_P,109119016,43.81,,
   257.950909370,869326731,,INST_RETIRED.ANY,137110410,55.05,,
   257.950909370,293233,,icache.misses,139940503,56.19,,
   257.950909370,973120,,dtlb_load_misses.miss_causes_a_walk,139949450,56.19,,
   257.950909370,5241,,itlb_misses.miss_causes_a_walk,139941287,56.19,,
   257.950909370,7617954,,br_misp_exec.all_branches,139949554,56.19,,
   257.950909370,7957362,,l1d.replacement,109127948,43.81,,
   257.950909370,6881845,,L2_RQSTS.MISS,109118941,43.81,,
   257.950909370,109838,,LONGEST_LAT_CACHE.MISS,109127240,43.81,,
   258.200118770,669060036,,CPU_CLK_UNHALTED.THREAD_P,111763320,44.87,,
   258.200118770,983424527,,INST_RETIRED.ANY,139750520,56.10,,
   258.200118770,286671,,icache.misses,139953485,56.18,,
   258.200118770,882266,,dtlb_load_misses.miss_causes_a_walk,139952872,56.18,,
   258.200118770,4661,,itlb_misses.miss_causes_a_walk,139952885,56.18,,
   258.200118770,7940532,,br_misp_exec.all_branches,137357721,55.14,,
   258.200118770,6357797,,l1d.replacement,109155335,43.82,,
   258.200118770,5212953,,L2_RQSTS.MISS,109155917,43.82,,
   258.200118770,77579,,LONGEST_LAT_CACHE.MISS,109155833,43.82,,
   258.449341971,669156907,,CPU_CLK_UNHALTED.THREAD_P,111963002,44.94,,
   258.449341971,873928083,,INST_RETIRED.ANY,139954610,56.17,,
   258.449341971,277650,,icache.misses,139958466,56.17,,
   258.449341971,851818,,dtlb_load_misses.miss_causes_a_walk,139957196,56.17,,
   258.449341971,3629,,itlb_misses.miss_causes_a_walk,138579348,55.62,,
   258.449341971,6498523,,br_misp_exec.all_branches,137187262,55.06,,
   258.449341971,8965525,,l1d.replacement,109191579,43.83,,
   258.449341971,8230578,,L2_RQSTS.MISS,109192847,43.83,,
   258.449341971,738085,,LONGEST_LAT_CACHE.MISS,110559872,44.37,,
   258.698576854,668849344,,CPU_CLK_UNHALTED.THREAD_P,111966698,44.94,,
   258.698576854,1047465644,,INST_RETIRED.ANY,139957560,56.17,,
   258.698576854,320719,,icache.misses,139958192,56.17,,
   258.698576854,927867,,dtlb_load_misses.miss_causes_a_walk,139812563,56.11,,
   258.698576854,3884,,itlb_misses.miss_causes_a_walk,137195754,55.06,,
   258.698576854,7685424,,br_misp_exec.all_branches,137194849,55.06,,
   258.698576854,7470018,,l1d.replacement,109203380,43.83,,
   258.698576854,5322792,,L2_RQSTS.MISS,109338309,43.88,,
   258.698576854,54142,,LONGEST_LAT_CACHE.MISS,111965969,44.94,,
   258.947830985,669516324,,CPU_CLK_UNHALTED.THREAD_P,111966760,44.94,,
   258.947830985,1016609248,,INST_RETIRED.ANY,139958311,56.17,,
   258.947830985,278054,,icache.misses,139957660,56.17,,
   258.947830985,961470,,dtlb_load_misses.miss_causes_a_walk,137212273,55.07,,
   258.947830985,4371,,itlb_misses.miss_causes_a_walk,137202100,55.06,,
   258.947830985,7425050,,br_misp_exec.all_branches,137201470,55.06,,
   258.947830985,6702213,,l1d.replacement,109210505,43.83,,
   258.947830985,5118421,,L2_RQSTS.MISS,111955728,44.93,,
   258.947830985,53667,,LONGEST_LAT_CACHE.MISS,111966108,44.94,,
   259.197069260,668745705,,CPU_CLK_UNHALTED.THREAD_P,111965573,44.94,,
   259.197069260,974685795,,INST_RETIRED.ANY,139950426,56.17,,
   259.197069260,272169,,icache.misses,138293836,55.51,,
   259.197069260,823498,,dtlb_load_misses.miss_causes_a_walk,137184600,55.06,,
   259.197069260,4033,,itlb_misses.miss_causes_a_walk,137172502,55.06,,
   259.197069260,6679810,,br_misp_exec.all_branches,137173040,55.06,,
   259.197069260,8308692,,l1d.replacement,110833084,44.49,,
   259.197069260,6834029,,L2_RQSTS.MISS,111953845,44.94,,
   259.197069260,755875,,LONGEST_LAT_CACHE.MISS,111966148,44.94,,
   259.446307484,668202317,,CPU_CLK_UNHALTED.THREAD_P,111966022,44.94,,
   259.446307484,1048026068,,INST_RETIRED.ANY,139541590,56.01,,
   259.446307484,314783,,icache.misses,137199143,55.07,,
   259.446307484,952078,,dtlb_load_misses.miss_causes_a_walk,137198836,55.06,,
   259.446307484,4144,,itlb_misses.miss_causes_a_walk,137197545,55.06,,
   259.446307484,7754456,,br_misp_exec.all_branches,137191779,55.06,,
   259.446307484,7335712,,l1d.replacement,111959061,44.93,,
   259.446307484,4702560,,L2_RQSTS.MISS,111959502,44.94,,
   259.446307484,49161,,LONGEST_LAT_CACHE.MISS,111960222,44.94,,
   259.695582321,668712826,,CPU_CLK_UNHALTED.THREAD_P,111947443,44.93,,
   259.695582321,1024249307,,INST_RETIRED.ANY,137213643,55.07,,
   259.695582321,281571,,icache.misses,137231164,55.08,,
   259.695582321,966043,,dtlb_load_misses.miss_causes_a_walk,137229975,55.08,,
   259.695582321,3716,,itlb_misses.miss_causes_a_walk,137224071,55.07,,
   259.695582321,7366533,,br_misp_exec.all_branches,137219291,55.07,,
   259.695582321,6581636,,l1d.replacement,111936150,44.92,,
   259.695582321,5029847,,L2_RQSTS.MISS,111936814,44.92,,
   259.695582321,42609,,LONGEST_LAT_CACHE.MISS,111942683,44.93,,
   259.944772646,667346461,,CPU_CLK_UNHALTED.THREAD_P,109999121,44.16,,
   259.944772646,1106198394,,INST_RETIRED.ANY,137139577,55.05,,
   259.944772646,245874,,icache.misses,137140270,55.05,,
   259.944772646,488451,,dtlb_load_misses.miss_causes_a_walk,137135096,55.05,,
   259.944772646,2878,,itlb_misses.miss_causes_a_walk,137147766,55.06,,
   259.944772646,6316815,,br_misp_exec.all_branches,139089298,55.84,,
   259.944772646,7422606,,l1d.replacement,111964012,44.95,,
   259.944772646,6120082,,L2_RQSTS.MISS,111969243,44.95,,
   259.944772646,757379,,LONGEST_LAT_CACHE.MISS,111956620,44.94,,
   260.193962870,668317850,,CPU_CLK_UNHALTED.THREAD_P,109156748,43.82,,
   260.193962870,1321542694,,INST_RETIRED.ANY,137148981,55.05,,
   260.193962870,268640,,icache.misses,137150616,55.05,,
   260.193962870,595422,,dtlb_load_misses.miss_causes_a_walk,137148754,55.05,,
   260.193962870,3139,,itlb_misses.miss_causes_a_walk,137903289,55.36,,
   260.193962870,7404808,,br_misp_exec.all_branches,139958483,56.18,,
   260.193962870,4743824,,l1d.replacement,111965381,44.95,,
   260.193962870,2151697,,L2_RQSTS.MISS,111967251,44.95,,
   260.193962870,54925,,LONGEST_LAT_CACHE.MISS,111219975,44.65,,
   260.443180376,667821805,,CPU_CLK_UNHALTED.THREAD_P,109184725,43.82,,
   260.443180376,1348838728,,INST_RETIRED.ANY,137175977,55.06,,
   260.443180376,223669,,icache.misses,137175133,55.06,,
   260.443180376,453792,,dtlb_load_misses.miss_causes_a_walk,137176302,55.06,,
   260.443180376,3061,,itlb_misses.miss_causes_a_walk,139957175,56.18,,
   260.443180376,6772803,,br_misp_exec.all_branches,139958127,56.18,,
   260.443180376,4262002,,l1d.replacement,111967590,44.94,,
   260.443180376,2442215,,L2_RQSTS.MISS,111966509,44.94,,
   260.443180376,46706,,LONGEST_LAT_CACHE.MISS,109185493,43.82,,
   260.692366007,669117411,,CPU_CLK_UNHALTED.THREAD_P,109152431,43.82,,
   260.692366007,1363395506,,INST_RETIRED.ANY,137143819,55.05,,
   260.692366007,213955,,icache.misses,137143942,55.05,,
   260.692366007,437839,,dtlb_load_misses.miss_causes_a_walk,139498052,56.00,,
   260.692366007,3896,,itlb_misses.miss_causes_a_walk,139958145,56.18,,
   260.692366007,6632536,,br_misp_exec.all_branches,139958376,56.18,,
   260.692366007,5260947,,l1d.replacement,111966314,44.95,,
   260.692366007,2464270,,L2_RQSTS.MISS,109619102,44.00,,
   260.692366007,77050,,LONGEST_LAT_CACHE.MISS,109151969,43.82,,
   260.941562599,666936565,,CPU_CLK_UNHALTED.THREAD_P,109164394,43.82,,
   260.941562599,1099007560,,INST_RETIRED.ANY,137154398,55.06,,
   260.941562599,208821,,icache.misses,138314865,55.52,,
   260.941562599,481529,,dtlb_load_misses.miss_causes_a_walk,139962278,56.18,,
   260.941562599,4464,,itlb_misses.miss_causes_a_walk,139956881,56.18,,
   260.941562599,6038980,,br_misp_exec.all_branches,139949367,56.18,,
   260.941562599,7801397,,l1d.replacement,110807138,44.48,,
   260.941562599,7097523,,L2_RQSTS.MISS,109152541,43.82,,
   260.941562599,1182459,,LONGEST_LAT_CACHE.MISS,109157993,43.82,,
   261.190777364,668211482,,CPU_CLK_UNHALTED.THREAD_P,109161563,43.82,,
   261.190777364,1251136375,,INST_RETIRED.ANY,137153212,55.06,,
   261.190777364,308522,,icache.misses,139957798,56.18,,
   261.190777364,583416,,dtlb_load_misses.miss_causes_a_walk,139957346,56.18,,
   261.190777364,3607,,itlb_misses.miss_causes_a_walk,139958681,56.18,,
   261.190777364,7832992,,br_misp_exec.all_branches,139958335,56.18,,
   261.190777364,5274439,,l1d.replacement,109161863,43.82,,
   261.190777364,2657040,,L2_RQSTS.MISS,109162381,43.82,,
   261.190777364,49086,,LONGEST_LAT_CACHE.MISS,109161192,43.82,,
   261.440047143,669586598,,CPU_CLK_UNHALTED.THREAD_P,111919401,44.91,,
   261.440047143,1338625591,,INST_RETIRED.ANY,139906033,56.15,,
   261.440047143,241298,,icache.misses,139958261,56.17,,
   261.440047143,495494,,dtlb_load_misses.miss_causes_a_walk,139957486,56.17,,
   261.440047143,2679,,itlb_misses.miss_causes_a_walk,139957404,56.17,,
   261.440047143,6995357,,br_misp_exec.all_branches,137279719,55.09,,
   261.440047143,3963561,,l1d.replacement,109227937,43.83,,
   261.440047143,2221125,,L2_RQSTS.MISS,109228539,43.83,,
   261.440047143,52427,,LONGEST_LAT_CACHE.MISS,109228543,43.83,,
   261.689298520,669386375,,CPU_CLK_UNHALTED.THREAD_P,111966267,44.93,,
   261.689298520,1395829817,,INST_RETIRED.ANY,139958113,56.17,,
   261.689298520,216031,,icache.misses,139957687,56.17,,
   261.689298520,430604,,dtlb_load_misses.miss_causes_a_walk,139958696,56.17,,
   261.689298520,4367,,itlb_misses.miss_causes_a_walk,138535374,55.60,,
